["head":"wrap","lpos","status"]
[47,141177,1]
["io count"]
[2000]
["io":"id","wrap","startLpos","endLpos"]
[1162,53,455025,454009]
[1163,235,128138,127537]
[1164,95,28354,27965]
[1165,243,664369,663363]
[1166,167,424126,422315]
[1167,150,64350,65000]
[1168,267,397016,396355]
[1169,78,346225,346823]
[1170,203,618065,616667]
[1171,70,262161,263179]
[1172,106,472966,474936]
[1173,39,55063,53519]
[1174,149,191079,189542]
[1175,53,6276,4339]
[1176,50,242694,243709]
[1177,66,680465,680837]
[1178,43,363923,362247]
[1179,3,26747,25207]
[1180,82,509033,510846]
[1181,136,282724,283033]
[1182,224,651976,652001]
[1183,230,576778,577287]
[1184,33,162689,162022]
[1185,230,140526,141848]
[1186,239,404227,402872]
[1187,212,601959,602415]
[1188,241,406468,405086]
[1189,153,289551,288050]
[1190,20,175324,176938]
[1191,16,327234,329008]
[1192,60,671310,671820]
[1193,271,493447,492817]
[1194,198,671496,671871]
[1195,213,680066,679166]
[1196,221,490587,488598]
[1197,141,431875,431689]
[1198,78,246250,248152]
[1199,98,211413,212415]
[1200,247,426215,425431]
[1201,118,112844,114144]
[1202,54,719710,719730]
[1203,226,525233,526340]
[1204,112,660506,661350]
[1205,16,271362,273271]
[1206,116,210382,211426]
[1207,37,169805,167946]
[1208,59,52894,52613]
[1209,198,408877,409597]
[1210,44,648435,650186]
[1211,19,630848,630754]
[1212,55,446646,445264]
[1213,129,376875,375098]
[1214,246,103437,104040]
[1215,237,50092,50043]
[1216,216,113608,114707]
[1217,102,230095,232054]
[1218,135,184943,184085]
[1219,156,517863,518696]
[1220,79,250331,248519]
[1221,200,324140,324964]
[1222,201,569609,568649]
[1223,195,571735,571412]
[1224,22,418400,420207]
[1225,258,125545,126880]
[1226,32,659303,660878]
[1227,258,676028,677824]
[1228,244,387325,389199]
[1229,22,483278,484755]
[1230,38,561151,562301]
[1231,66,399647,400657]
[1232,147,483708,482931]
[1233,43,443263,442093]
[1234,7,234925,234808]
[1235,21,417504,415530]
[1236,237,332330,330899]
[1237,76,127678,129192]
[1238,225,451822,449989]
[1239,225,438082,436370]
[1240,185,553887,553301]
[1241,155,179865,177928]
[1242,199,625085,623278]
[1243,256,313933,315901]
[1244,24,135864,135930]
[1245,175,155087,154325]
[1246,56,249946,250316]
[1247,184,527606,529123]
[1248,24,104856,105929]
[1249,72,197779,199359]
[1250,75,32637,31935]
[1251,232,288735,289621]
[1252,51,481196,480792]
[1253,21,515366,513704]
[1254,52,655993,657554]
[1255,144,518717,518928]
[1256,100,8379,9729]
[1257,262,134023,135159]
[1258,94,337798,338157]
[1259,250,116806,118030]
[1260,173,405219,404606]
[1261,15,287057,285548]
[1262,231,137547,136961]
[1263,216,239789,241531]
[1264,145,284721,283690]
[1265,257,23510,22454]
[1266,52,580928,582644]
[1267,225,523110,522648]
[1268,216,139588,140158]
[1269,57,421044,419142]
[1270,139,675284,675109]
[1271,169,173135,171979]
[1272,12,362955,364794]
[1273,247,585261,584927]
[1274,53,622244,620767]
[1275,183,216017,215760]
[1276,166,212841,214289]
[1277,268,478447,480294]
[1278,272,541047,541173]
[1279,267,133970,133096]
[1280,145,160166,158387]
[1281,247,245185,244357]
[1282,233,205981,204221]
[1283,202,622007,622190]
[1284,191,3520,2677]
[1285,236,565613,566934]
[1286,107,695738,694991]
[1287,72,587355,587548]
[1288,57,52327,51518]
[1289,61,223104,221998]
[1290,262,403433,405202]
[1291,140,205762,207184]
[1292,179,488869,487901]
[1293,275,659444,659089]
[1294,268,257360,258524]
[1295,33,120594,118595]
[1296,247,173270,171859]
[1297,250,687427,688660]
[1298,2,477161,477975]
[1299,91,220725,220392]
[1300,76,137217,138352]
[1301,155,496427,495438]
[1302,216,95005,96495]
[1303,150,253909,255235]
[1304,181,193742,192067]
[1305,221,555510,554543]
[1306,129,610225,608642]
[1307,224,544353,545476]
[1308,23,292992,291826]
[1309,45,62593,60884]
[1310,232,639566,641563]
[1311,53,328939,327994]
[1312,59,346159,345270]
[1313,74,270615,270724]
[1314,204,24465,25945]
[1315,72,455101,456833]
[1316,199,725450,723668]
[1317,202,183678,184257]
[1318,77,7595,5670]
[1319,84,120582,121173]
[1320,54,90139,91825]
[1321,164,617863,617909]
[1322,23,571180,570815]
[1323,136,50072,51078]
[1324,143,588782,588380]
[1325,136,206862,208744]
[1326,34,82864,83869]
[1327,74,41720,41885]
[1328,236,14115,15230]
[1329,60,564572,564743]
[1330,62,271445,271944]
[1331,71,122995,122745]
[1332,43,106325,105165]
[1333,120,378346,378687]
[1334,73,281079,279503]
[1335,22,415741,416928]
[1336,51,503541,501881]
[1337,111,556767,555256]
[1338,181,431771,431108]
[1339,145,545148,544322]
[1340,34,316436,318008]
[1341,252,143021,144033]
[1342,168,10402,10525]
[1343,125,279706,278893]
[1344,220,284079,285201]
[1345,109,454148,452193]
[1346,259,120147,119601]
[1347,91,598645,597389]
[1348,88,592703,593238]
[1349,233,443750,442927]
[1350,82,332721,332921]
[1351,134,100485,101058]
[1352,260,313089,313959]
[1353,2,48741,49658]
[1354,23,168666,166735]
[1355,185,298018,296394]
[1356,55,447341,446542]
[1357,77,729768,728832]
[1358,126,642453,644242]
[1359,59,290628,288714]
[1360,239,664260,662800]
[1361,178,278647,279287]
[1362,272,658657,659173]
[1363,38,564842,565462]
[1364,269,127122,126141]
[1365,234,428927,429371]
[1366,228,43201,43361]
[1367,260,197025,198018]
[1368,127,382559,382252]
[1369,178,299115,299938]
[1370,195,686764,686593]
[1371,136,654298,656177]
[1372,101,542445,540610]
[1373,261,363950,363656]
[1374,253,673745,673052]
[1375,251,415690,414381]
[1376,37,29788,29186]
[1377,123,308233,306642]
[1378,145,200927,200361]
[1379,272,103300,104789]
[1380,93,145215,144801]
[1381,177,584417,583299]
[1382,85,32494,32080]
[1383,114,664555,665839]
[1384,103,687491,687456]
[1385,141,310342,309997]
[1386,199,250152,248892]
[1387,173,352611,351776]
[1388,88,475695,477328]
[1389,146,647681,648731]
[1390,35,8758,7657]
[1391,139,316277,315184]
[1392,214,241236,241278]
[1393,90,166164,168134]
[1394,142,44575,44641]
[1395,256,688633,689657]
[1396,10,66789,67555]
[1397,255,13981,13755]
[1398,37,352388,352371]
[1399,179,701582,700508]
[1400,250,467768,469169]
[1401,62,428069,428258]
[1402,155,587414,586109]
[1403,117,284576,283340]
[1404,60,598230,599065]
[1405,272,645667,646017]
[1406,221,521465,520919]
[1407,158,674418,676207]
[1408,189,624140,622199]
[1409,205,172769,171305]
[1410,202,537329,538959]
[1411,119,498027,497319]
[1412,128,707332,707914]
[1413,165,608958,608914]
[1414,221,44158,42166]
[1415,272,161547,162516]
[1416,262,181015,181756]
[1417,246,628929,630534]
[1418,98,287112,287268]
[1419,33,607225,606850]
[1420,54,89420,90075]
[1421,19,114221,112611]
[1422,234,53205,55025]
[1423,6,92324,93021]
[1424,4,147086,148666]
[1425,81,361806,359920]
[1426,88,287743,287816]
[1427,72,397727,398425]
[1428,259,505103,504639]
[1429,79,447961,447518]
[1430,144,306821,308593]
[1431,58,656450,658315]
[1432,67,715511,714527]
[1433,112,601441,602519]
[1434,119,407315,406213]
[1435,152,102536,102707]
[1436,17,19647,17867]
[1437,141,603095,602782]
[1438,246,203391,205113]
[1439,154,433524,434988]
[1440,42,716794,718737]
[1441,73,98735,98305]
[1442,212,479170,479568]
[1443,193,132264,130276]
[1444,25,456939,456165]
[1445,43,402430,400711]
[1446,95,519288,518559]
[1447,107,97670,97291]
[1448,205,297237,295361]
[1449,276,126736,128192]
[1450,256,417461,418847]
[1451,78,36829,38315]
[1452,137,685200,683923]
[1453,262,260781,260865]
[1454,229,718840,717422]
[1455,1,505490,503975]
[1456,166,116023,116532]
[1457,64,497006,497122]
[1458,248,601022,603002]
[1459,90,332861,333813]
[1460,9,296423,296182]
[1461,96,566442,568287]
[1462,130,358563,358851]
[1463,29,720637,718966]
[1464,154,619852,620799]
[1465,16,363674,364134]
[1466,105,659294,657843]
[1467,80,434803,436102]
[1468,187,320997,320224]
[1469,17,92525,91352]
[1470,82,244119,244882]
[1471,108,692201,693269]
[1472,98,517222,519177]
[1473,192,232368,233881]
[1474,105,614600,613544]
[1475,270,389720,390450]
[1476,169,145591,144358]
[1477,243,212703,212565]
[1478,239,332974,331865]
[1479,173,304272,303163]
[1480,49,576424,574478]
[1481,254,383866,384362]
[1482,26,235046,235993]
[1483,225,475334,474111]
[1484,180,282244,283176]
[1485,275,632909,632544]
[1486,98,673240,675033]
[1487,261,614254,613421]
[1488,5,283338,282619]
[1489,168,398128,399226]
[1490,25,565770,564344]
[1491,40,477582,478498]
[1492,169,620831,619445]
[1493,147,570778,569681]
[1494,163,620576,620360]
[1495,52,338192,338390]
[1496,157,419967,419418]
[1497,120,675483,676998]
[1498,109,637622,636299]
[1499,10,589424,589498]
[1500,164,273787,274066]
[1501,270,98491,98883]
[1502,175,217393,217363]
[1503,8,396142,396286]
[1504,23,458430,456630]
[1505,85,195760,194648]
[1506,143,471468,469739]
[1507,4,100569,100859]
[1508,209,506200,505979]
[1509,43,322242,321404]
[1510,51,568847,568610]
[1511,202,419640,420709]
[1512,146,549785,549922]
[1513,279,333916,332104]
[1514,36,517248,517601]
[1515,62,122110,122964]
[1516,241,385857,385306]
[1517,204,487185,487332]
[1518,2,346875,346915]
[1519,202,9462,11084]
[1520,177,278365,276768]
[1521,31,533557,532091]
[1522,42,484386,485277]
[1523,175,694306,693323]
[1524,196,526455,527019]
[1525,195,85189,84082]
[1526,172,75652,77186]
[1527,83,19085,17620]
[1528,26,117823,118445]
[1529,201,337017,336160]
[1530,199,629881,628342]
[1531,168,323512,324765]
[1532,49,324639,323038]
[1533,204,209275,211196]
[1534,117,369764,368366]
[1535,5,623866,622464]
[1536,3,53298,52265]
[1537,187,595355,594228]
[1538,88,425760,427452]
[1539,15,346347,344740]
[1540,111,541888,541570]
[1541,245,15328,15047]
[1542,177,140694,139666]
[1543,6,477608,478415]
[1544,185,209177,209083]
[1545,228,5154,6888]
[1546,172,475827,477489]
[1547,63,300077,299080]
[1548,259,255063,254830]
[1549,113,478983,477281]
[1550,58,563534,564506]
[1551,71,673326,671496]
[1552,273,19063,17895]
[1553,92,82923,84786]
[1554,248,109453,110266]
[1555,109,523739,523655]
[1556,84,185309,186279]
[1557,38,634542,635241]
[1558,72,485713,487262]
[1559,238,675713,677305]
[1560,125,436141,434232]
[1561,265,542593,541152]
[1562,163,93017,91819]
[1563,218,651863,653373]
[1564,108,155684,157398]
[1565,196,266990,267586]
[1566,218,58127,59391]
[1567,6,663906,664654]
[1568,91,306576,306501]
[1569,254,108048,109357]
[1570,160,417360,418067]
[1571,257,61233,59643]
[1572,42,97878,99613]
[1573,169,177337,175784]
[1574,275,61018,60982]
[1575,48,688737,690206]
[1576,64,196596,197811]
[1577,175,634835,633801]
[1578,234,536779,536833]
[1579,91,223563,222294]
[1580,25,713345,713335]
[1581,52,393965,395849]
[1582,159,127789,127352]
[1583,208,323493,325362]
[1584,12,494804,495854]
[1585,122,237675,238197]
[1586,191,579730,578539]
[1587,158,507823,509572]
[1588,58,44712,45135]
[1589,167,501983,500848]
[1590,270,52964,54622]
[1591,40,331113,331329]
[1592,225,529475,529142]
[1593,162,427844,429013]
[1594,214,313599,315530]
[1595,204,56470,57751]
[1596,72,49206,49991]
[1597,175,331763,331084]
[1598,174,562510,564219]
[1599,106,115257,115351]
[1600,58,216516,218254]
[1601,194,703447,703901]
[1602,61,314748,314711]
[1603,20,278294,280119]
[1604,4,640989,640999]
[1605,113,317943,317870]
[1606,11,365827,364180]
[1607,263,275316,273742]
[1608,168,661181,662640]
[1609,162,384090,385791]
[1610,128,205495,206338]
[1611,190,340975,342440]
[1612,235,218658,217072]
[1613,108,530947,532580]
[1614,26,231458,233144]
[1615,278,83635,84271]
[1616,62,48501,49008]
[1617,51,431712,430483]
[1618,21,433401,433016]
[1619,266,544175,545105]
[1620,219,123067,122702]
[1621,92,689086,689130]
[1622,266,655132,656279]
[1623,37,261937,260887]
[1624,31,505191,503626]
[1625,104,442118,443548]
[1626,94,497338,497670]
[1627,145,241349,240647]
[1628,6,676487,676948]
[1629,190,601652,601693]
[1630,275,311428,310279]
[1631,45,196503,196304]
[1632,145,545400,544553]
[1633,275,215188,214002]
[1634,146,337427,337451]
[1635,129,354468,353613]
[1636,10,540634,542245]
[1637,30,567989,569660]
[1638,102,568518,569299]
[1639,101,55195,54124]
[1640,70,101487,102860]
[1641,53,562256,560631]
[1642,61,467504,466616]
[1643,240,457631,458590]
[1644,47,519991,518733]
[1645,105,142820,141893]
[1646,28,240706,242653]
[1647,143,310801,309036]
[1648,33,399222,399066]
[1649,166,33112,33444]
[1650,160,494546,495593]
[1651,74,426500,427373]
[1652,145,264562,263834]
[1653,183,95506,94960]
[1654,95,80981,79057]
[1655,190,254353,254998]
[1656,227,709713,707737]
[1657,12,467523,467779]
[1658,151,265223,263875]
[1659,55,556028,555591]
[1660,1,686611,685962]
[1661,19,247881,247032]
[1662,42,541096,541732]
[1663,96,293495,294991]
[1664,116,107208,107243]
[1665,77,545594,544581]
[1666,53,404649,403946]
[1667,63,622654,620656]
[1668,260,379923,380607]
[1669,64,68868,70353]
[1670,40,30535,31956]
[1671,268,255280,255689]
[1672,152,320039,321149]
[1673,195,98053,97743]
[1674,171,675857,674489]
[1675,91,695536,694816]
[1676,72,309326,310563]
[1677,10,705425,707092]
[1678,248,458558,459043]
[1679,230,419408,421153]
[1680,269,366030,366020]
[1681,107,391420,389536]
[1682,67,139537,138918]
[1683,173,488464,487384]
[1684,169,123594,123163]
[1685,125,461454,460911]
[1686,45,562815,561089]
[1687,207,637585,636826]
[1688,244,686797,687948]
[1689,133,705064,703638]
[1690,74,294174,295371]
[1691,239,24086,23934]
[1692,160,340837,341112]
[1693,168,680312,680497]
[1694,220,323190,324838]
[1695,245,521841,521179]
[1696,218,494099,495649]
[1697,53,214531,214179]
[1698,109,683968,682956]
[1699,49,455847,455612]
[1700,86,438163,438352]
[1701,252,513018,513452]
[1702,237,80837,79841]
[1703,186,179781,181080]
[1704,225,547893,547149]
[1705,265,27994,27277]
[1706,87,28652,28281]
[1707,42,116732,117065]
[1708,72,379573,379957]
[1709,187,486061,484853]
[1710,216,193594,193672]
[1711,116,57202,57586]
[1712,154,4627,5719]
[1713,90,471621,472670]
[1714,66,240186,241651]
[1715,179,569071,567196]
[1716,11,513399,511807]
[1717,130,432669,434212]
[1718,173,182226,181591]
[1719,57,298853,297758]
[1720,209,98934,98750]
[1721,77,728466,727219]
[1722,35,307587,305991]
[1723,185,521808,521439]
[1724,157,255256,254360]
[1725,202,89780,90390]
[1726,46,676990,678910]
[1727,149,652028,650428]
[1728,163,114373,112751]
[1729,269,179661,179154]
[1730,35,646982,645193]
[1731,139,549760,549704]
[1732,69,162443,160940]
[1733,125,22264,20824]
[1734,199,225620,224468]
[1735,153,573556,573336]
[1736,163,28749,26938]
[1737,234,466978,468463]
[1738,74,520356,520961]
[1739,248,720671,721690]
[1740,128,494575,496491]
[1741,172,34245,35586]
[1742,89,177334,176871]
[1743,201,607124,606159]
[1744,260,589279,590437]
[1745,99,518953,518614]
[1746,57,277139,276229]
[1747,21,450466,449765]
[1748,190,694956,695930]
[1749,110,182906,182916]
[1750,48,571016,571390]
[1751,180,597891,599401]
[1752,219,180474,179221]
[1753,154,108432,110402]
[1754,15,192109,190230]
[1755,159,212665,212164]
[1756,63,333656,332724]
[1757,261,235235,235084]
[1758,170,433157,433610]
[1759,155,242983,242428]
[1760,7,701913,700903]
[1761,109,491544,490950]
[1762,73,434395,433432]
[1763,86,193530,194396]
[1764,212,229218,229252]
[1765,258,534825,534941]
[1766,233,558586,557500]
[1767,254,380910,381107]
[1768,146,198174,200127]
[1769,232,377418,377461]
[1770,8,318945,320513]
[1771,258,138691,138912]
[1772,253,707590,705853]
[1773,81,12664,12633]
[1774,208,114411,115598]
[1775,230,393458,394353]
[1776,270,546378,547100]
[1777,227,559294,559197]
[1778,156,161406,163355]
[1779,55,220250,220202]
[1780,143,498348,497894]
[1781,235,19942,19619]
[1782,249,136004,134446]
[1783,265,72826,71119]
[1784,165,240926,240280]
[1785,102,294780,296570]
[1786,190,362847,363407]
[1787,189,379901,378323]
[1788,267,71692,71399]
[1789,88,428136,429149]
[1790,29,679899,679414]
[1791,180,312826,314130]
[1792,257,437920,436313]
[1793,225,646013,644212]
[1794,35,214795,214625]
[1795,53,12470,10477]
[1796,276,415604,415873]
[1797,0,658190,659798]
[1798,90,407546,407736]
[1799,229,61525,61303]
[1800,37,400016,400006]
[1801,25,668404,668294]
[1802,82,290606,291050]
[1803,117,190304,189810]
[1804,279,488937,486954]
[1805,56,722745,723733]
[1806,230,49249,50465]
[1807,26,246945,247377]
[1808,236,340668,341957]
[1809,199,323277,321660]
[1810,54,525689,526575]
[1811,145,434318,432705]
[1812,214,646920,648095]
[1813,199,432725,431779]
[1814,231,516666,516055]
[1815,55,124451,123134]
[1816,265,458732,457226]
[1817,260,433198,433739]
[1818,142,225337,226948]
[1819,52,539761,540633]
[1820,171,489071,487692]
[1821,31,656337,655070]
[1822,26,496990,497469]
[1823,115,26943,25763]
[1824,210,237302,239091]
[1825,188,483390,483863]
[1826,51,315542,314093]
[1827,242,498578,499975]
[1828,8,617790,618805]
[1829,155,235553,235530]
[1830,177,293835,292082]
[1831,19,574070,572944]
[1832,104,290215,291034]
[1833,80,711432,712926]
[1834,159,668828,666856]
[1835,269,526806,526004]
[1836,24,260476,261311]
[1837,251,213938,212398]
[1838,168,697605,699191]
[1839,141,590906,590782]
[1840,222,60330,61487]
[1841,179,230249,229776]
[1842,178,3478,3567]
[1843,245,58433,57748]
[1844,84,157492,159263]
[1845,114,538420,539472]
[1846,93,578979,578969]
[1847,238,217151,218780]
[1848,220,418390,419984]
[1849,44,217818,219783]
[1850,185,322656,322155]
[1851,36,13047,14020]
[1852,279,177920,176336]
[1853,144,19379,20712]
[1854,228,396670,397175]
[1855,114,600313,601686]
[1856,67,378403,378245]
[1857,66,661944,663898]
[1858,235,703874,703103]
[1859,0,243100,244273]
[1860,131,31310,30981]
[1861,247,122172,121648]
[1862,233,168009,167358]
[1863,123,193434,192285]
[1864,114,666396,666767]
[1865,48,652114,652737]
[1866,274,520412,520715]
[1867,187,654940,653382]
[1868,125,165114,164950]
[1869,68,359759,361649]
[1870,132,5145,6827]
[1871,256,68457,70130]
[1872,54,388937,389652]
[1873,213,202015,201891]
[1874,214,646255,646613]
[1875,216,354799,355285]
[1876,125,25271,24095]
[1877,111,98006,97293]
[1878,89,201736,201621]
[1879,154,288964,289734]
[1880,65,378401,377371]
[1881,3,546744,545775]
[1882,25,542885,542790]
[1883,67,215411,214796]
[1884,129,79521,79219]
[1885,207,406995,406395]
[1886,246,132788,134776]
[1887,15,484199,483739]
[1888,18,256267,257173]
[1889,115,605846,604735]
[1890,203,131259,129671]
[1891,167,17882,15894]
[1892,73,279441,278804]
[1893,5,499788,499051]
[1894,115,409280,408569]
[1895,267,154520,152908]
[1896,15,615111,613719]
[1897,133,175638,175369]
[1898,154,200966,201094]
[1899,188,716231,717513]
[1900,44,695574,695877]
[1901,71,178901,178747]
[1902,33,36684,36335]
[1903,166,412731,413595]
[1904,129,503468,502633]
[1905,217,149260,147656]
[1906,177,111418,109841]
[1907,186,428926,430229]
[1908,78,225175,225901]
[1909,243,610612,610004]
[1910,62,362090,362714]
[1911,195,504384,503210]
[1912,1,328357,326782]
[1913,36,228954,229880]
[1914,261,153831,153705]
[1915,68,195262,196825]
[1916,116,513548,514934]
[1917,210,397317,398702]
[1918,244,339231,339906]
[1919,84,430876,432599]
[1920,33,19134,18161]
[1921,12,325228,326243]
[1922,57,239957,239245]
[1923,122,486512,486574]
[1924,276,124656,126382]
[1925,70,704421,705098]
[1926,72,288375,289829]
[1927,195,216649,214654]
[1928,262,717599,718756]
[1929,120,189435,190524]
[1930,15,441553,441255]
[1931,266,650969,652280]
[1932,241,659763,658325]
[1933,191,114217,113139]
[1934,246,549840,550016]
[1935,104,427730,428356]
[1936,1,560160,559126]
[1937,44,333169,333274]
[1938,79,326912,324983]
[1939,84,379432,381192]
[1940,130,334411,335124]
[1941,9,271534,270981]
[1942,234,557500,558786]
[1943,103,398167,397527]
[1944,203,518157,516326]
[1945,155,676234,674821]
[1946,50,355846,356050]
[1947,97,264231,262662]
[1948,99,632643,631493]
[1949,92,668299,669530]
[1950,51,103923,102631]
[1951,226,248419,248542]
[1952,160,527866,528464]
[1953,21,242106,242096]
[1954,189,515791,515254]
[1955,167,325398,325074]
[1956,47,98725,98043]
[1957,3,39879,37888]
[1958,123,701855,701536]
[1959,161,236358,236167]
[1960,103,627997,626917]
[1961,193,36919,35950]
[1962,87,637961,636458]
[1963,102,553234,553753]
[1964,67,359361,359314]
[1965,233,361211,359532]
[1966,103,3964,2819]
[1967,146,536379,537460]
[1968,56,383716,385500]
[1969,272,680651,682077]
[1970,212,76532,77726]
[1971,36,495293,496143]
[1972,251,208755,208424]
[1973,187,538169,537337]
[1974,51,726440,724950]
[1975,220,209330,209492]
[1976,34,415446,416043]
[1977,132,242120,242166]
[1978,93,146976,146893]
[1979,111,358663,356916]
[1980,234,132536,134165]
[1981,121,677875,676500]
[1982,91,724668,724446]
[1983,49,377793,377566]
[1984,211,308709,306977]
[1985,262,373112,373871]
[1986,138,720975,721878]
[1987,212,254935,255701]
[1988,47,144605,143502]
[1989,8,412403,413977]
[1990,100,35315,36273]
[1991,195,305693,305510]
[1992,4,299268,299812]
[1993,96,469296,469757]
[1994,171,44980,43926]
[1995,108,75218,76161]
[1996,182,489758,490250]
[1997,64,625954,626505]
[1998,170,666598,666975]
[1999,265,94143,93515]
[2000,273,216609,214632]
