["head":"wrap","lpos","status"]
[220,400353,1]
["io count"]
[5000]
["io":"id","wrap","startLpos","endLpos"]
[1148,53,247666,246066]
[1149,53,210079,208366]
[1150,53,188281,186403]
[1151,53,157762,156200]
[1152,53,109052,107145]
[1153,53,78597,77054]
[1154,53,30708,30524]
[1155,53,7266,6555]
[1156,53,483,0]
[1157,54,24319,25361]
[1158,54,48449,49332]
[1159,54,74423,76257]
[1160,54,100090,100236]
[1161,54,132035,132456]
[1162,54,168816,170377]
[1163,54,200394,202366]
[1164,54,238135,239613]
[1165,54,285365,286437]
[1166,54,328323,330186]
[1167,54,355541,356020]
[1168,54,386391,387902]
[1169,54,414680,416630]
[1170,54,449794,450535]
[1171,54,479959,481546]
[1172,54,501792,502843]
[1173,54,550295,550390]
[1174,54,589354,590356]
[1175,54,636969,638966]
[1176,54,685367,686873]
[1177,54,726994,727376]
[1178,55,706698,704998]
[1179,55,661991,660885]
[1180,55,616952,616505]
[1181,55,595527,593597]
[1182,55,565589,564920]
[1183,55,519134,518780]
[1184,55,497015,495542]
[1185,55,465769,464564]
[1186,55,426775,425357]
[1187,55,399282,398974]
[1188,55,354230,353983]
[1189,55,314471,313818]
[1190,55,264664,264521]
[1191,55,232814,232421]
[1192,55,185215,183789]
[1193,55,153361,153305]
[1194,55,120426,119709]
[1195,55,88977,88072]
[1196,55,53686,52206]
[1197,55,8588,7656]
[1198,55,1384,0]
[1199,56,40167,41158]
[1200,56,67464,68346]
[1201,56,117055,117532]
[1202,56,161761,162691]
[1203,56,203882,204168]
[1204,56,236164,236736]
[1205,56,273434,275366]
[1206,56,302604,302887]
[1207,56,328095,328526]
[1208,56,357664,358330]
[1209,56,403506,403841]
[1210,56,429563,431100]
[1211,56,454800,455913]
[1212,56,477507,477773]
[1213,56,506435,506993]
[1214,56,532362,534182]
[1215,56,558489,558580]
[1216,56,595482,597245]
[1217,56,617393,618983]
[1218,56,651845,652597]
[1219,56,687436,687798]
[1220,56,726994,727589]
[1221,57,705610,704363]
[1222,57,670530,669774]
[1223,57,633800,633778]
[1224,57,592949,591646]
[1225,57,550710,548885]
[1226,57,511937,511010]
[1227,57,481189,480406]
[1228,57,438231,437473]
[1229,57,393835,393172]
[1230,57,355748,355622]
[1231,57,310564,308572]
[1232,57,287797,286305]
[1233,57,264013,262605]
[1234,57,232258,231628]
[1235,57,194602,194185]
[1236,57,168850,167157]
[1237,57,133747,132834]
[1238,57,100732,99884]
[1239,57,77067,76708]
[1240,57,56638,55389]
[1241,57,20387,20002]
[1242,57,1825,0]
[1243,58,38822,40689]
[1244,58,73243,74539]
[1245,58,121805,123450]
[1246,58,155940,156250]
[1247,58,183274,184685]
[1248,58,229309,230896]
[1249,58,274006,275420]
[1250,58,300354,302128]
[1251,58,323259,323441]
[1252,58,367194,367855]
[1253,58,408947,409829]
[1254,58,447697,448253]
[1255,58,472218,472534]
[1256,58,492815,493874]
[1257,58,541376,542859]
[1258,58,564478,565577]
[1259,58,597079,598896]
[1260,58,641961,642459]
[1261,58,665383,666960]
[1262,58,707898,708060]
[1263,58,726994,728985]
[1264,59,683192,681854]
[1265,59,647741,646949]
[1266,59,614468,614060]
[1267,59,577058,576027]
[1268,59,531517,531459]
[1269,59,488200,486944]
[1270,59,465368,463978]
[1271,59,416263,414604]
[1272,59,373090,371097]
[1273,59,346302,345087]
[1274,59,321345,319467]
[1275,59,276522,275233]
[1276,59,230724,229512]
[1277,59,190368,190180]
[1278,59,151735,150682]
[1279,59,119926,118775]
[1280,59,99352,97749]
[1281,59,77426,76599]
[1282,59,51231,49897]
[1283,59,8223,7607]
[1284,59,61,0]
[1285,60,35258,37148]
[1286,60,64151,65084]
[1287,60,102104,103224]
[1288,60,128081,129807]
[1289,60,149467,149851]
[1290,60,195552,196842]
[1291,60,240754,240978]
[1292,60,276169,276483]
[1293,60,303757,305561]
[1294,60,352392,352607]
[1295,60,389990,391642]
[1296,60,434812,435408]
[1297,60,473815,474790]
[1298,60,497790,498473]
[1299,60,543127,544133]
[1300,60,581467,581698]
[1301,60,607874,607947]
[1302,60,646457,647122]
[1303,60,675202,675779]
[1304,60,706054,707695]
[1305,60,726994,727537]
[1306,61,683629,683411]
[1307,61,642169,640964]
[1308,61,615432,614348]
[1309,61,569242,567971]
[1310,61,522379,522022]
[1311,61,488886,487847]
[1312,61,439136,438686]
[1313,61,408988,407297]
[1314,61,366087,364432]
[1315,61,339065,338554]
[1316,61,308182,306249]
[1317,61,269419,268831]
[1318,61,243478,241494]
[1319,61,218554,216895]
[1320,61,181568,180595]
[1321,61,150307,148681]
[1322,61,122442,122206]
[1323,61,76990,75703]
[1324,61,45559,44129]
[1325,61,451,0]
[1326,62,25976,27267]
[1327,62,71329,71707]
[1328,62,104842,106269]
[1329,62,126471,128445]
[1330,62,174910,176295]
[1331,62,198218,198228]
[1332,62,241262,241661]
[1333,62,279201,279251]
[1334,62,309529,310116]
[1335,62,339892,339932]
[1336,62,374562,375156]
[1337,62,398025,399183]
[1338,62,423370,424968]
[1339,62,455762,457440]
[1340,62,488456,488885]
[1341,62,524311,526266]
[1342,62,565686,566403]
[1343,62,597693,598573]
[1344,62,639678,641676]
[1345,62,672483,673207]
[1346,62,704574,706317]
[1347,62,726994,728925]
[1348,63,690062,688749]
[1349,63,640584,638857]
[1350,63,596021,594078]
[1351,63,568991,568353]
[1352,63,523408,522055]
[1353,63,497517,497338]
[1354,63,448271,447994]
[1355,63,425262,424127]
[1356,63,396604,395622]
[1357,63,372067,370499]
[1358,63,339086,337572]
[1359,63,306216,305455]
[1360,63,260075,258181]
[1361,63,234464,233565]
[1362,63,196021,194897]
[1363,63,146360,146067]
[1364,63,121874,120573]
[1365,63,74507,74444]
[1366,63,45409,44723]
[1367,63,16217,15970]
[1368,63,1221,0]
[1369,64,40091,40375]
[1370,64,67340,67617]
[1371,64,98818,100469]
[1372,64,135139,135730]
[1373,64,155317,156311]
[1374,64,188092,188623]
[1375,64,211753,212342]
[1376,64,238201,238272]
[1377,64,262786,263412]
[1378,64,308602,309474]
[1379,64,352527,353911]
[1380,64,383780,384134]
[1381,64,412120,412935]
[1382,64,443862,444236]
[1383,64,473304,473363]
[1384,64,495570,496916]
[1385,64,516448,517451]
[1386,64,548890,550085]
[1387,64,573501,573830]
[1388,64,601407,601978]
[1389,64,624084,625145]
[1390,64,646425,647867]
[1391,64,667395,668212]
[1392,64,699968,700280]
[1393,64,726994,727560]
[1394,65,703249,702139]
[1395,65,672149,670536]
[1396,65,637893,637263]
[1397,65,601728,601580]
[1398,65,575294,573433]
[1399,65,552981,551130]
[1400,65,513132,512348]
[1401,65,479645,479507]
[1402,65,455921,454419]
[1403,65,434968,433593]
[1404,65,395089,393604]
[1405,65,350045,349660]
[1406,65,306279,304315]
[1407,65,275792,274236]
[1408,65,228972,227960]
[1409,65,203226,202037]
[1410,65,183120,181828]
[1411,65,146761,145043]
[1412,65,109461,109451]
[1413,65,81976,81958]
[1414,65,42205,42076]
[1415,65,8337,6986]
[1416,65,1021,0]
[1417,66,33021,34345]
[1418,66,77072,77104]
[1419,66,104537,106481]
[1420,66,138892,139629]
[1421,66,188529,190003]
[1422,66,216647,217408]
[1423,66,262062,263111]
[1424,66,309743,310136]
[1425,66,353364,353587]
[1426,66,399524,400187]
[1427,66,436237,437260]
[1428,66,459864,460236]
[1429,66,499516,500392]
[1430,66,540158,541032]
[1431,66,560286,561442]
[1432,66,583981,585347]
[1433,66,627857,628586]
[1434,66,664365,665249]
[1435,66,695775,696626]
[1436,66,726994,728460]
[1437,67,688757,687557]
[1438,67,640472,639713]
[1439,67,603028,602198]
[1440,67,568084,567695]
[1441,67,543016,542613]
[1442,67,511157,510257]
[1443,67,479805,479411]
[1444,67,452250,451829]
[1445,67,416521,415491]
[1446,67,375992,375895]
[1447,67,356710,354916]
[1448,67,316904,316198]
[1449,67,277240,276759]
[1450,67,239211,237473]
[1451,67,192698,191254]
[1452,67,163966,163659]
[1453,67,125117,124618]
[1454,67,79113,78620]
[1455,67,57828,57128]
[1456,67,35592,34869]
[1457,67,11250,9742]
[1458,67,1723,0]
[1459,68,33284,34731]
[1460,68,78587,78971]
[1461,68,110483,111433]
[1462,68,139931,140886]
[1463,68,183882,183985]
[1464,68,225841,225872]
[1465,68,252480,254319]
[1466,68,292066,293372]
[1467,68,321682,323531]
[1468,68,355127,356167]
[1469,68,394281,394347]
[1470,68,415064,416096]
[1471,68,461999,463428]
[1472,68,504535,505356]
[1473,68,550042,551974]
[1474,68,594339,594514]
[1475,68,621473,622716]
[1476,68,662904,664218]
[1477,68,711800,712424]
[1478,68,726994,728031]
[1479,69,691203,691182]
[1480,69,670525,669068]
[1481,69,636383,635255]
[1482,69,607300,605483]
[1483,69,575654,573889]
[1484,69,530161,528534]
[1485,69,484408,483746]
[1486,69,435710,435245]
[1487,69,407758,407056]
[1488,69,372399,372228]
[1489,69,341286,340745]
[1490,69,301232,301083]
[1491,69,263151,262244]
[1492,69,235712,233869]
[1493,69,191296,190191]
[1494,69,148145,147135]
[1495,69,116138,114264]
[1496,69,69531,68587]
[1497,69,47776,47459]
[1498,69,25800,25725]
[1499,69,336,0]
[1500,70,40755,41490]
[1501,70,84317,85424]
[1502,70,124298,124416]
[1503,70,150015,151923]
[1504,70,174295,175335]
[1505,70,218534,219179]
[1506,70,259830,261333]
[1507,70,287399,287753]
[1508,70,335581,337203]
[1509,70,377760,378301]
[1510,70,398205,398932]
[1511,70,447848,448927]
[1512,70,471463,471484]
[1513,70,502841,503737]
[1514,70,548257,549453]
[1515,70,588409,590057]
[1516,70,622906,624465]
[1517,70,650699,652361]
[1518,70,700312,701015]
[1519,70,726994,727076]
[1520,71,696302,695747]
[1521,71,648362,647510]
[1522,71,611414,610073]
[1523,71,582091,581693]
[1524,71,549187,548878]
[1525,71,515143,514439]
[1526,71,487695,487071]
[1527,71,457119,455513]
[1528,71,416871,415498]
[1529,71,394678,393979]
[1530,71,369664,369370]
[1531,71,338877,338417]
[1532,71,311806,309999]
[1533,71,282432,282020]
[1534,71,256902,256534]
[1535,71,221045,220198]
[1536,71,176529,175471]
[1537,71,157083,155211]
[1538,71,118095,116542]
[1539,71,67780,66748]
[1540,71,25486,24721]
[1541,71,1839,1206]
[1542,72,49567,49678]
[1543,72,83287,84073]
[1544,72,118771,120652]
[1545,72,139865,141173]
[1546,72,164554,165340]
[1547,72,211993,213785]
[1548,72,247796,249118]
[1549,72,283449,284938]
[1550,72,312491,314365]
[1551,72,340958,342835]
[1552,72,379094,379788]
[1553,72,401863,403431]
[1554,72,427866,428493]
[1555,72,452182,453185]
[1556,72,494561,494833]
[1557,72,520617,521868]
[1558,72,555588,556549]
[1559,72,578806,580803]
[1560,72,627412,629362]
[1561,72,675331,676587]
[1562,72,707396,707853]
[1563,72,726994,727103]
[1564,73,695352,693684]
[1565,73,669077,668252]
[1566,73,622664,621356]
[1567,73,575289,574211]
[1568,73,549537,548488]
[1569,73,524225,523363]
[1570,73,495590,495480]
[1571,73,471869,470055]
[1572,73,451525,449678]
[1573,73,400768,400194]
[1574,73,367465,366865]
[1575,73,321305,319577]
[1576,73,275449,275215]
[1577,73,235374,233635]
[1578,73,192930,191409]
[1579,73,155377,153821]
[1580,73,128311,127083]
[1581,73,86968,85221]
[1582,73,54069,52284]
[1583,73,5787,5513]
[1584,73,1667,0]
[1585,74,31337,31749]
[1586,74,60281,61911]
[1587,74,107643,109582]
[1588,74,132290,132305]
[1589,74,157259,157850]
[1590,74,180045,180333]
[1591,74,203696,204013]
[1592,74,227864,229711]
[1593,74,272994,273739]
[1594,74,305238,305665]
[1595,74,336460,338328]
[1596,74,378612,380535]
[1597,74,418483,420218]
[1598,74,464938,466236]
[1599,74,513069,514041]
[1600,74,558852,559801]
[1601,74,585981,587742]
[1602,74,619076,620215]
[1603,74,647446,648594]
[1604,74,678999,679334]
[1605,74,717015,717106]
[1606,74,726994,728223]
[1607,75,693694,693125]
[1608,75,669719,667889]
[1609,75,636500,635750]
[1610,75,600812,600335]
[1611,75,554455,553044]
[1612,75,531920,531071]
[1613,75,497223,496961]
[1614,75,468756,467071]
[1615,75,436796,436279]
[1616,75,397012,395986]
[1617,75,365123,363456]
[1618,75,343913,343105]
[1619,75,313556,312163]
[1620,75,263402,263143]
[1621,75,219067,217618]
[1622,75,186329,184619]
[1623,75,141657,141199]
[1624,75,110446,110252]
[1625,75,87759,87622]
[1626,75,61778,61100]
[1627,75,35863,35394]
[1628,75,225,0]
[1629,76,44079,46056]
[1630,76,82077,83871]
[1631,76,129555,131081]
[1632,76,157854,157944]
[1633,76,195225,196158]
[1634,76,223773,224448]
[1635,76,254099,254876]
[1636,76,292064,293440]
[1637,76,338409,340313]
[1638,76,387729,389075]
[1639,76,410974,412181]
[1640,76,455242,456248]
[1641,76,479550,479725]
[1642,76,511968,512938]
[1643,76,539580,541435]
[1644,76,563127,563916]
[1645,76,587152,588159]
[1646,76,612781,613505]
[1647,76,641415,643230]
[1648,76,686623,687298]
[1649,76,726994,728879]
[1650,77,699780,698220]
[1651,77,667435,666149]
[1652,77,643811,642477]
[1653,77,618383,617113]
[1654,77,569369,567625]
[1655,77,536178,534298]
[1656,77,497497,495737]
[1657,77,454250,453475]
[1658,77,411768,411418]
[1659,77,383376,381391]
[1660,77,360930,359826]
[1661,77,319469,318973]
[1662,77,289427,287916]
[1663,77,257296,256102]
[1664,77,226967,225186]
[1665,77,183104,182566]
[1666,77,139050,137079]
[1667,77,98979,97822]
[1668,77,53085,52643]
[1669,77,15158,13489]
[1670,77,716,0]
[1671,78,37939,39387]
[1672,78,74799,76643]
[1673,78,103177,104863]
[1674,78,146327,147983]
[1675,78,168545,169530]
[1676,78,199361,200055]
[1677,78,221211,221943]
[1678,78,253482,254282]
[1679,78,299554,301275]
[1680,78,339213,340182]
[1681,78,363507,363867]
[1682,78,387713,388720]
[1683,78,413484,413787]
[1684,78,456530,458512]
[1685,78,494469,495572]
[1686,78,536599,536783]
[1687,78,580170,581912]
[1688,78,621865,623743]
[1689,78,655727,656613]
[1690,78,692543,692622]
[1691,78,717631,718613]
[1692,78,726994,728728]
[1693,79,696370,694427]
[1694,79,663354,662826]
[1695,79,621099,619584]
[1696,79,596681,596200]
[1697,79,553816,553317]
[1698,79,510704,510032]
[1699,79,484388,483112]
[1700,79,462834,462314]
[1701,79,433745,432356]
[1702,79,400235,399159]
[1703,79,377825,377461]
[1704,79,329292,327865]
[1705,79,293475,292391]
[1706,79,256376,254675]
[1707,79,216600,216127]
[1708,79,186284,184467]
[1709,79,161162,160661]
[1710,79,131565,131371]
[1711,79,100889,99751]
[1712,79,60855,59642]
[1713,79,27699,26498]
[1714,79,1442,0]
[1715,80,24219,25767]
[1716,80,55745,56402]
[1717,80,75760,77738]
[1718,80,98753,100395]
[1719,80,137165,138052]
[1720,80,178640,179856]
[1721,80,224135,224209]
[1722,80,272643,274513]
[1723,80,319859,320809]
[1724,80,358809,358826]
[1725,80,400020,400770]
[1726,80,434727,435544]
[1727,80,467915,468765]
[1728,80,503421,504671]
[1729,80,546462,547951]
[1730,80,592543,593021]
[1731,80,637453,639223]
[1732,80,682440,683670]
[1733,80,722484,724039]
[1734,80,726994,727481]
[1735,81,681112,680454]
[1736,81,635334,634695]
[1737,81,595423,595235]
[1738,81,569750,568619]
[1739,81,522660,521852]
[1740,81,495256,494214]
[1741,81,461222,459544]
[1742,81,434326,432379]
[1743,81,400948,400341]
[1744,81,366347,365116]
[1745,81,335052,333311]
[1746,81,299568,299061]
[1747,81,278072,276184]
[1748,81,231241,229522]
[1749,81,193360,193210]
[1750,81,158282,157506]
[1751,81,115424,114137]
[1752,81,81395,81171]
[1753,81,35899,34901]
[1754,81,237,0]
[1755,82,43123,43716]
[1756,82,66136,67884]
[1757,82,86398,87452]
[1758,82,129366,131161]
[1759,82,163409,164759]
[1760,82,207763,208658]
[1761,82,238762,239036]
[1762,82,282622,284095]
[1763,82,319040,319518]
[1764,82,367890,369719]
[1765,82,391948,392260]
[1766,82,420715,421851]
[1767,82,455073,455893]
[1768,82,498273,499125]
[1769,82,522322,522941]
[1770,82,556531,558160]
[1771,82,597320,597566]
[1772,82,624419,624716]
[1773,82,654608,656536]
[1774,82,695178,696384]
[1775,82,726994,728875]
[1776,83,695169,693500]
[1777,83,661970,660257]
[1778,83,627454,625685]
[1779,83,578223,576483]
[1780,83,542059,541844]
[1781,83,508475,507578]
[1782,83,479710,478683]
[1783,83,439877,439086]
[1784,83,411946,410051]
[1785,83,390905,389289]
[1786,83,356555,355171]
[1787,83,308308,306312]
[1788,83,266569,265547]
[1789,83,217007,215827]
[1790,83,184174,182828]
[1791,83,154415,154146]
[1792,83,126786,125332]
[1793,83,105135,103964]
[1794,83,62426,61679]
[1795,83,15421,13786]
[1796,83,1483,0]
[1797,84,47007,48890]
[1798,84,76457,76912]
[1799,84,104035,104371]
[1800,84,153943,154798]
[1801,84,201586,202022]
[1802,84,240323,240905]
[1803,84,283869,285373]
[1804,84,325507,325871]
[1805,84,358632,358772]
[1806,84,390873,392258]
[1807,84,424706,425091]
[1808,84,457059,458913]
[1809,84,483294,484449]
[1810,84,522227,522352]
[1811,84,552818,552887]
[1812,84,594239,594643]
[1813,84,625936,627440]
[1814,84,663937,664798]
[1815,84,704516,705168]
[1816,84,726994,728114]
[1817,85,683245,682648]
[1818,85,657883,657235]
[1819,85,625890,625396]
[1820,85,604432,604303]
[1821,85,581538,581192]
[1822,85,547868,547104]
[1823,85,505861,504278]
[1824,85,471835,470317]
[1825,85,444223,442712]
[1826,85,422460,420890]
[1827,85,390457,389456]
[1828,85,369916,368169]
[1829,85,329182,329156]
[1830,85,310252,308563]
[1831,85,276619,276017]
[1832,85,242805,241991]
[1833,85,210296,209672]
[1834,85,181680,181222]
[1835,85,162292,161113]
[1836,85,115154,114390]
[1837,85,73141,71297]
[1838,85,30768,29204]
[1839,85,618,0]
[1840,86,36942,38293]
[1841,86,66579,66621]
[1842,86,102057,103097]
[1843,86,133655,135410]
[1844,86,181014,182560]
[1845,86,217936,218189]
[1846,86,262534,263293]
[1847,86,296454,297473]
[1848,86,324098,325300]
[1849,86,344969,346376]
[1850,86,379475,380988]
[1851,86,400078,401410]
[1852,86,426565,426671]
[1853,86,465707,466336]
[1854,86,500559,501826]
[1855,86,521828,523452]
[1856,86,566082,566223]
[1857,86,602229,603067]
[1858,86,644964,645941]
[1859,86,681805,682045]
[1860,86,714585,715801]
[1861,86,726994,727661]
[1862,87,695919,694725]
[1863,87,652993,652963]
[1864,87,605561,603918]
[1865,87,568810,567158]
[1866,87,534697,533136]
[1867,87,495205,494798]
[1868,87,463435,461587]
[1869,87,415856,414378]
[1870,87,387911,386533]
[1871,87,337872,336673]
[1872,87,317618,316098]
[1873,87,292384,291614]
[1874,87,255142,253835]
[1875,87,209296,207878]
[1876,87,171043,169668]
[1877,87,127084,127018]
[1878,87,99451,99014]
[1879,87,53318,52741]
[1880,87,23290,21464]
[1881,87,303,0]
[1882,88,45527,47436]
[1883,88,86952,88884]
[1884,88,110679,111611]
[1885,88,145721,147250]
[1886,88,174590,176498]
[1887,88,220166,221591]
[1888,88,265207,265574]
[1889,88,293191,294076]
[1890,88,329966,329983]
[1891,88,354682,356617]
[1892,88,383989,385893]
[1893,88,420009,421220]
[1894,88,453470,455435]
[1895,88,493497,495396]
[1896,88,540321,541537]
[1897,88,563366,565245]
[1898,88,612681,612988]
[1899,88,635800,636864]
[1900,88,684354,685711]
[1901,88,726994,727031]
[1902,89,705719,705103]
[1903,89,658518,657289]
[1904,89,624282,623475]
[1905,89,577523,575600]
[1906,89,538584,537937]
[1907,89,489160,488626]
[1908,89,439003,438662]
[1909,89,406443,405006]
[1910,89,363211,362100]
[1911,89,328803,328636]
[1912,89,288396,288304]
[1913,89,240559,239186]
[1914,89,218289,217838]
[1915,89,188123,187099]
[1916,89,153726,152824]
[1917,89,113945,113586]
[1918,89,91922,91120]
[1919,89,43640,42371]
[1920,89,15593,13996]
[1921,89,819,0]
[1922,90,23857,25413]
[1923,90,47520,49373]
[1924,90,75058,75089]
[1925,90,122253,124126]
[1926,90,144321,146074]
[1927,90,175622,177221]
[1928,90,202623,204375]
[1929,90,240029,240089]
[1930,90,264601,265264]
[1931,90,313354,314815]
[1932,90,342297,342746]
[1933,90,390274,391553]
[1934,90,433735,434425]
[1935,90,467574,469182]
[1936,90,503949,505151]
[1937,90,537384,539074]
[1938,90,570454,570596]
[1939,90,620000,621896]
[1940,90,654142,655269]
[1941,90,683258,684863]
[1942,90,718944,719007]
[1943,90,726994,728213]
[1944,91,702976,701998]
[1945,91,670789,670274]
[1946,91,633737,633142]
[1947,91,610468,608588]
[1948,91,575006,573780]
[1949,91,542701,541304]
[1950,91,511174,509673]
[1951,91,466558,465735]
[1952,91,438036,437467]
[1953,91,418160,417103]
[1954,91,383620,382943]
[1955,91,351080,350128]
[1956,91,330247,329316]
[1957,91,295208,294778]
[1958,91,262998,262447]
[1959,91,241736,240701]
[1960,91,215117,214275]
[1961,91,173767,172553]
[1962,91,125823,125326]
[1963,91,88849,87206]
[1964,91,47474,46628]
[1965,91,23583,22044]
[1966,91,1251,0]
[1967,92,45874,46274]
[1968,92,85918,87147]
[1969,92,120071,121464]
[1970,92,169366,169662]
[1971,92,201457,202165]
[1972,92,237696,239046]
[1973,92,265004,265364]
[1974,92,311657,311936]
[1975,92,348304,348633]
[1976,92,380000,381227]
[1977,92,429446,430673]
[1978,92,476539,477100]
[1979,92,518563,519368]
[1980,92,564848,565824]
[1981,92,605103,605166]
[1982,92,637446,639075]
[1983,92,667061,668606]
[1984,92,714887,716359]
[1985,92,726994,727652]
[1986,93,707851,707354]
[1987,93,674535,673780]
[1988,93,635943,634503]
[1989,93,599691,598643]
[1990,93,556296,554505]
[1991,93,526884,526250]
[1992,93,503001,502386]
[1993,93,475413,475125]
[1994,93,443269,442992]
[1995,93,399479,398018]
[1996,93,356097,355918]
[1997,93,332431,330903]
[1998,93,290457,288596]
[1999,93,252826,251417]
[2000,93,208236,206963]
[2001,93,172283,171773]
[2002,93,132259,132142]
[2003,93,109621,108998]
[2004,93,70374,69152]
[2005,93,42972,42223]
[2006,93,1304,0]
[2007,94,35934,36383]
[2008,94,81835,83811]
[2009,94,105139,107005]
[2010,94,154701,156307]
[2011,94,197069,198021]
[2012,94,222321,224250]
[2013,94,270043,271278]
[2014,94,314071,314569]
[2015,94,363307,365060]
[2016,94,396777,397022]
[2017,94,446666,448013]
[2018,94,489572,490081]
[2019,94,537256,538941]
[2020,94,574799,575547]
[2021,94,616193,616845]
[2022,94,647737,648056]
[2023,94,679767,681130]
[2024,94,714328,715620]
[2025,94,726994,727942]
[2026,95,696346,695170]
[2027,95,673821,672350]
[2028,95,642999,642523]
[2029,95,603084,601695]
[2030,95,556448,555568]
[2031,95,527944,527843]
[2032,95,498931,497032]
[2033,95,460390,459040]
[2034,95,423817,423092]
[2035,95,395219,394098]
[2036,95,345483,345384]
[2037,95,324876,324847]
[2038,95,294044,292122]
[2039,95,247510,247083]
[2040,95,217960,217713]
[2041,95,179118,177589]
[2042,95,152221,150842]
[2043,95,127533,127005]
[2044,95,106897,105781]
[2045,95,73947,73718]
[2046,95,27635,27353]
[2047,95,1714,0]
[2048,96,31942,33871]
[2049,96,78566,79709]
[2050,96,107698,109097]
[2051,96,157634,158311]
[2052,96,202282,204077]
[2053,96,239968,240039]
[2054,96,279538,279930]
[2055,96,302741,303828]
[2056,96,342604,343623]
[2057,96,367857,369425]
[2058,96,393557,394467]
[2059,96,438089,439937]
[2060,96,480151,481460]
[2061,96,505926,507717]
[2062,96,550494,552443]
[2063,96,583774,584983]
[2064,96,624078,625571]
[2065,96,671820,672846]
[2066,96,708492,708822]
[2067,96,726994,728938]
[2068,97,709745,708337]
[2069,97,672926,672321]
[2070,97,633030,632659]
[2071,97,588173,586518]
[2072,97,557651,557517]
[2073,97,513308,513206]
[2074,97,483794,483258]
[2075,97,441270,439668]
[2076,97,408469,407785]
[2077,97,387045,386227]
[2078,97,354998,353682]
[2079,97,314577,313964]
[2080,97,280646,280333]
[2081,97,235495,234427]
[2082,97,195300,194010]
[2083,97,168755,168647]
[2084,97,145480,143989]
[2085,97,107950,106268]
[2086,97,68800,67253]
[2087,97,26648,25786]
[2088,97,1659,57]
[2089,98,23717,24174]
[2090,98,50779,51489]
[2091,98,98480,99391]
[2092,98,147125,147725]
[2093,98,196713,197725]
[2094,98,245983,246103]
[2095,98,283389,283482]
[2096,98,327962,328352]
[2097,98,356672,357475]
[2098,98,379029,379066]
[2099,98,405544,407342]
[2100,98,425747,427155]
[2101,98,468528,469288]
[2102,98,501366,503172]
[2103,98,530447,532341]
[2104,98,561918,562781]
[2105,98,583943,584285]
[2106,98,608528,610376]
[2107,98,639135,641034]
[2108,98,659925,661437]
[2109,98,695721,696886]
[2110,98,719416,719928]
[2111,98,726994,728819]
[2112,99,700356,700123]
[2113,99,663244,661442]
[2114,99,617222,616937]
[2115,99,581815,580091]
[2116,99,531975,530491]
[2117,99,500765,500581]
[2118,99,454693,453755]
[2119,99,428193,427107]
[2120,99,398784,398143]
[2121,99,360919,359270]
[2122,99,320213,318216]
[2123,99,294989,293395]
[2124,99,267929,266916]
[2125,99,239823,239353]
[2126,99,201960,201921]
[2127,99,170253,168850]
[2128,99,127732,126107]
[2129,99,99094,99017]
[2130,99,50617,49063]
[2131,99,23811,22778]
[2132,99,1189,0]
[2133,100,47635,49347]
[2134,100,95650,96929]
[2135,100,141994,142398]
[2136,100,191449,191855]
[2137,100,215109,216236]
[2138,100,247011,247314]
[2139,100,274568,274838]
[2140,100,297210,297854]
[2141,100,346246,347061]
[2142,100,370552,370647]
[2143,100,392028,392905]
[2144,100,419981,420598]
[2145,100,464696,465428]
[2146,100,495842,496795]
[2147,100,517060,517513]
[2148,100,559108,560376]
[2149,100,583658,585550]
[2150,100,618290,620181]
[2151,100,654213,654474]
[2152,100,677656,679549]
[2153,100,713477,713718]
[2154,100,726994,728849]
[2155,101,708784,707878]
[2156,101,663507,662796]
[2157,101,629907,628012]
[2158,101,598049,597388]
[2159,101,552905,552569]
[2160,101,516539,516215]
[2161,101,468853,468638]
[2162,101,430993,429272]
[2163,101,405913,404048]
[2164,101,372097,371818]
[2165,101,333574,332222]
[2166,101,311453,311183]
[2167,101,268230,267545]
[2168,101,241663,240832]
[2169,101,220054,219129]
[2170,101,172536,171581]
[2171,101,145679,144203]
[2172,101,101848,100107]
[2173,101,55986,54584]
[2174,101,27477,26772]
[2175,101,710,0]
[2176,102,21851,22337]
[2177,102,67420,67431]
[2178,102,111641,113157]
[2179,102,154064,155818]
[2180,102,189958,191861]
[2181,102,216674,218081]
[2182,102,249743,249759]
[2183,102,270977,271125]
[2184,102,306129,306139]
[2185,102,350856,351079]
[2186,102,377329,378735]
[2187,102,401259,401970]
[2188,102,442755,442873]
[2189,102,488269,488336]
[2190,102,524850,526249]
[2191,102,565224,566018]
[2192,102,592615,593250]
[2193,102,616965,618437]
[2194,102,660480,661140]
[2195,102,700053,701319]
[2196,102,726994,728170]
[2197,103,703444,702514]
[2198,103,677885,675933]
[2199,103,649080,649070]
[2200,103,618875,618668]
[2201,103,599038,597779]
[2202,103,554873,553037]
[2203,103,520928,518980]
[2204,103,486453,485791]
[2205,103,464106,463565]
[2206,103,423092,422081]
[2207,103,399272,397772]
[2208,103,366940,366036]
[2209,103,322577,322050]
[2210,103,290826,289571]
[2211,103,262591,261432]
[2212,103,235288,235002]
[2213,103,202775,201152]
[2214,103,181064,179757]
[2215,103,136135,135848]
[2216,103,88490,86644]
[2217,103,46813,46100]
[2218,103,10382,9032]
[2219,103,317,0]
[2220,104,28686,29819]
[2221,104,62327,63429]
[2222,104,84408,85519]
