["head":"wrap","lpos","status"]
[64,49569,1]
["io count"]
[5000]
["io":"id","wrap","startLpos","endLpos"]
[1154,140,77000,78463]
[1155,140,214276,215194]
[1156,140,268829,270146]
[1157,140,363207,363437]
[1158,140,419044,420511]
[1159,140,474190,475796]
[1160,140,536096,537705]
[1161,140,596875,598279]
[1162,140,680674,681279]
[1163,140,726994,727245]
[1164,141,647755,646542]
[1165,141,543078,541493]
[1166,141,402634,401649]
[1167,141,278926,277470]
[1168,141,212361,211005]
[1169,141,132955,131221]
[1170,141,62627,60826]
[1171,141,1362,0]
[1172,142,77272,77289]
[1173,142,123993,125577]
[1174,142,268501,270391]
[1175,142,378383,379898]
[1176,142,519636,520532]
[1177,142,663759,664389]
[1178,142,726994,728075]
[1179,143,675033,674343]
[1180,143,547875,545929]
[1181,143,417890,416535]
[1182,143,367310,365871]
[1183,143,295436,294056]
[1184,143,158940,158210]
[1185,143,107237,106335]
[1186,143,26382,26084]
[1187,143,47,0]
[1188,144,63405,64889]
[1189,144,195039,195157]
[1190,144,308977,308987]
[1191,144,456397,457491]
[1192,144,540765,542287]
[1193,144,685747,686358]
[1194,144,726994,728691]
[1195,145,640227,639140]
[1196,145,556667,556471]
[1197,145,459331,458297]
[1198,145,329179,328283]
[1199,145,264907,263003]
[1200,145,149828,149059]
[1201,145,82998,82301]
[1202,145,1266,0]
[1203,146,130588,131374]
[1204,146,251699,251980]
[1205,146,336732,338241]
[1206,146,440054,440708]
[1207,146,513677,515206]
[1208,146,573810,573949]
[1209,146,648898,650633]
[1210,146,726994,727565]
[1211,147,667223,666785]
[1212,147,608672,607582]
[1213,147,557664,557654]
[1214,147,486735,484917]
[1215,147,423356,423184]
[1216,147,361632,360719]
[1217,147,258878,258410]
[1218,147,211621,211402]
[1219,147,118809,118412]
[1220,147,21830,21244]
[1221,147,577,0]
[1222,148,56980,58823]
[1223,148,150472,150932]
[1224,148,249125,250313]
[1225,148,370276,371817]
[1226,148,493733,495281]
[1227,148,599275,601011]
[1228,148,678157,678732]
[1229,148,726994,727438]
[1230,149,601531,599891]
[1231,149,496885,495541]
[1232,149,357853,356360]
[1233,149,309304,308045]
[1234,149,254961,254478]
[1235,149,174355,174229]
[1236,149,71038,70270]
[1237,149,5990,4501]
[1238,149,10,0]
[1239,150,87485,88392]
[1240,150,139130,140354]
[1241,150,183969,184547]
[1242,150,280389,282086]
[1243,150,369664,370331]
[1244,150,478676,479264]
[1245,150,571552,573067]
[1246,150,716279,717118]
[1247,150,726994,728847]
[1248,151,662438,662102]
[1249,151,528052,526641]
[1250,151,396338,396087]
[1251,151,333732,332810]
[1252,151,284147,282159]
[1253,151,154845,154399]
[1254,151,36023,34640]
[1255,151,1528,0]
[1256,152,56580,58567]
[1257,152,98772,100055]
[1258,152,243494,244758]
[1259,152,294868,295783]
[1260,152,381071,381150]
[1261,152,512305,513209]
[1262,152,564853,565464]
[1263,152,687407,688979]
[1264,152,726994,727157]
[1265,153,590927,589481]
[1266,153,494878,494828]
[1267,153,408852,407569]
[1268,153,302385,301450]
[1269,153,171425,171368]
[1270,153,42022,41479]
[1271,153,160,0]
[1272,154,147705,148692]
[1273,154,273895,274135]
[1274,154,335931,336758]
[1275,154,396538,398113]
[1276,154,525394,527150]
[1277,154,659704,661370]
[1278,154,726994,728423]
[1279,155,617593,617501]
[1280,155,535271,533842]
[1281,155,490110,490078]
[1282,155,447227,445861]
[1283,155,382702,381285]
[1284,155,260385,259555]
[1285,155,213357,212608]
[1286,155,117608,116663]
[1287,155,44871,44053]
[1288,155,384,0]
[1289,156,61916,62125]
[1290,156,106999,107084]
[1291,156,242644,243107]
[1292,156,375049,376515]
[1293,156,471572,472268]
[1294,156,539397,539784]
[1295,156,684390,686371]
[1296,156,726994,727137]
[1297,157,598419,597982]
[1298,157,489570,488305]
[1299,157,434807,433729]
[1300,157,301675,300829]
[1301,157,195389,193581]
[1302,157,131679,130089]
[1303,157,23783,21950]
[1304,157,48,0]
[1305,158,79791,80560]
[1306,158,166945,168706]
[1307,158,300749,300905]
[1308,158,423055,423491]
[1309,158,487314,488504]
[1310,158,624028,624628]
[1311,158,726994,728859]
[1312,159,638591,637017]
[1313,159,492062,490095]
[1314,159,409972,408337]
[1315,159,284902,284498]
[1316,159,224014,222946]
[1317,159,138406,137826]
[1318,159,35536,33962]
[1319,159,1453,0]
[1320,160,56864,58006]
[1321,160,156631,156642]
[1322,160,240315,240583]
[1323,160,304057,305017]
[1324,160,441233,441941]
[1325,160,523672,524328]
[1326,160,655282,656223]
[1327,160,717196,718399]
[1328,160,726994,728439]
[1329,161,639652,639446]
[1330,161,594106,593473]
[1331,161,449490,449198]
[1332,161,397083,397069]
[1333,161,273152,272576]
[1334,161,166923,166798]
[1335,161,88990,88927]
[1336,161,12276,10931]
[1337,161,1886,0]
[1338,162,52700,53271]
[1339,162,112297,112430]
[1340,162,197734,199162]
[1341,162,284277,285449]
[1342,162,382413,382764]
[1343,162,500789,502143]
[1344,162,584814,586305]
[1345,162,705424,707410]
[1346,162,726994,727105]
[1347,163,645220,644661]
[1348,163,592414,591496]
[1349,163,478949,477264]
[1350,163,328026,327662]
[1351,163,197218,196806]
[1352,163,137512,135815]
[1353,163,633,0]
[1354,164,57296,58668]
[1355,164,204889,205646]
[1356,164,259069,260358]
[1357,164,330256,330570]
[1358,164,389042,389354]
[1359,164,476442,477176]
[1360,164,560872,561392]
[1361,164,700875,702172]
[1362,164,726994,728372]
[1363,165,621432,620545]
[1364,165,476711,474838]
[1365,165,416549,414693]
[1366,165,280189,278887]
[1367,165,204814,203243]
[1368,165,132891,131149]
[1369,165,1873,0]
[1370,166,113666,115370]
[1371,166,180248,181771]
[1372,166,262335,263732]
[1373,166,362177,362232]
[1374,166,402830,403707]
[1375,166,489671,490559]
[1376,166,543096,543489]
[1377,166,606738,607726]
[1378,166,663552,665000]
[1379,166,726994,728306]
[1380,167,602295,601269]
[1381,167,520171,520007]
[1382,167,451152,449428]
[1383,167,367448,366373]
[1384,167,292549,291752]
[1385,167,244890,243441]
[1386,167,200405,200221]
[1387,167,115037,114599]
[1388,167,59453,57690]
[1389,167,848,0]
[1390,168,49818,51343]
[1391,168,98404,99039]
[1392,168,141963,142460]
[1393,168,228063,228966]
[1394,168,312034,313908]
[1395,168,377170,377541]
[1396,168,459716,460475]
[1397,168,548384,549560]
[1398,168,645890,646184]
[1399,168,715765,716619]
[1400,168,726994,728396]
[1401,169,622124,620126]
[1402,169,533772,533043]
[1403,169,475185,474386]
[1404,169,431763,431357]
[1405,169,320022,318064]
[1406,169,191957,190269]
[1407,169,58138,57339]
[1408,169,947,0]
[1409,170,136346,137834]
[1410,170,198063,198526]
[1411,170,238831,239156]
[1412,170,340375,342027]
[1413,170,437546,438086]
[1414,170,505020,506772]
[1415,170,617919,618369]
[1416,170,713251,715240]
[1417,170,726994,728930]
[1418,171,642491,641251]
[1419,171,514815,513063]
[1420,171,446826,445690]
[1421,171,353819,353054]
[1422,171,205125,204386]
[1423,171,136251,134618]
[1424,171,1451,1430]
[1425,172,141496,142110]
[1426,172,268104,268460]
[1427,172,404025,405157]
[1428,172,505306,505448]
[1429,172,558608,559258]
[1430,172,670667,671005]
[1431,172,726994,728538]
[1432,173,689524,688523]
[1433,173,636042,634975]
[1434,173,508126,507430]
[1435,173,408309,406902]
[1436,173,326091,325065]
[1437,173,223802,223418]
[1438,173,105022,104816]
[1439,173,325,0]
[1440,174,104222,104446]
[1441,174,197398,198420]
[1442,174,256033,256683]
[1443,174,341340,343216]
[1444,174,421109,422671]
[1445,174,488909,489663]
[1446,174,588815,589493]
[1447,174,700666,702217]
[1448,174,726994,728036]
[1449,175,622281,620362]
[1450,175,510743,509088]
[1451,175,398551,398373]
[1452,175,263275,262239]
[1453,175,195135,194389]
[1454,175,86384,84573]
[1455,175,1409,0]
[1456,176,45471,46831]
[1457,176,93754,93922]
[1458,176,152555,153449]
[1459,176,200155,202010]
[1460,176,288864,290034]
[1461,176,421641,422873]
[1462,176,505262,506661]
[1463,176,579906,580077]
[1464,176,707725,708377]
[1465,176,726994,727089]
[1466,177,666228,664650]
[1467,177,554512,552834]
[1468,177,478405,477574]
[1469,177,388411,388274]
[1470,177,278398,278043]
[1471,177,236227,235172]
[1472,177,97570,96411]
[1473,177,1357,0]
[1474,178,133525,134457]
[1475,178,262611,263332]
[1476,178,328770,328881]
[1477,178,447350,449312]
[1478,178,593300,593924]
[1479,178,633545,634698]
[1480,178,726994,727227]
[1481,179,681521,681242]
[1482,179,591923,590592]
[1483,179,516030,514760]
[1484,179,433274,432249]
[1485,179,300776,299282]
[1486,179,169423,168392]
[1487,179,24627,23889]
[1488,179,14,0]
[1489,180,94368,96293]
[1490,180,176472,177065]
[1491,180,288566,289751]
[1492,180,397641,399151]
[1493,180,468350,468694]
[1494,180,595170,596526]
[1495,180,719710,719872]
[1496,180,726994,727786]
[1497,181,596134,594847]
[1498,181,550901,550709]
[1499,181,505971,504348]
[1500,181,432121,430345]
[1501,181,315142,314243]
[1502,181,188527,187848]
[1503,181,75519,74584]
[1504,181,13877,13621]
[1505,181,1963,0]
[1506,182,128876,128886]
[1507,182,246961,247328]
[1508,182,314716,314993]
[1509,182,458048,459032]
[1510,182,579371,581243]
[1511,182,621004,621515]
[1512,182,726994,728257]
[1513,183,677292,675737]
[1514,183,594152,594019]
[1515,183,461469,460829]
[1516,183,347988,346939]
[1517,183,254945,253781]
[1518,183,186936,185206]
[1519,183,37689,36625]
[1520,183,1442,0]
[1521,184,88573,89248]
[1522,184,232109,232358]
[1523,184,336043,337347]
[1524,184,406772,407792]
[1525,184,493761,495718]
[1526,184,586703,588521]
[1527,184,653718,655530]
[1528,184,726994,728590]
[1529,185,615969,615607]
[1530,185,571824,570037]
[1531,185,514508,513136]
[1532,185,434235,432974]
[1533,185,362924,362106]
[1534,185,293157,292850]
[1535,185,234250,232733]
[1536,185,133614,132833]
[1537,185,2833,2166]
[1538,185,236,0]
[1539,186,108454,109513]
[1540,186,257698,259349]
[1541,186,378461,378569]
[1542,186,431349,432919]
[1543,186,579761,581027]
[1544,186,670067,671730]
[1545,186,726994,728697]
[1546,187,685242,684983]
[1547,187,628855,627791]
[1548,187,488403,487184]
[1549,187,391228,389239]
[1550,187,291974,291846]
[1551,187,219704,218691]
[1552,187,148661,147644]
[1553,187,41873,41144]
[1554,187,317,0]
[1555,188,62011,62048]
[1556,188,117838,118877]
[1557,188,239893,240028]
[1558,188,302099,302300]
[1559,188,396992,397627]
[1560,188,448792,449289]
[1561,188,593679,595667]
[1562,188,726994,727004]
[1563,189,646515,644757]
[1564,189,500663,499856]
[1565,189,404386,403719]
[1566,189,345427,343800]
[1567,189,207123,205183]
[1568,189,67338,65651]
[1569,189,6530,4667]
[1570,189,999,0]
[1571,190,68905,70595]
[1572,190,128799,129122]
[1573,190,170184,171105]
[1574,190,318290,319247]
[1575,190,407164,407502]
[1576,190,547220,548196]
[1577,190,676548,678116]
[1578,190,726994,728397]
[1579,191,608047,607499]
[1580,191,504917,503008]
[1581,191,440184,438301]
[1582,191,319700,318139]
[1583,191,231628,230702]
[1584,191,93155,92542]
[1585,191,31152,29273]
[1586,191,1315,0]
[1587,192,72795,72805]
[1588,192,213122,213488]
[1589,192,270163,271679]
[1590,192,328383,329374]
[1591,192,378600,379816]
[1592,192,431988,433493]
[1593,192,487271,488622]
[1594,192,619414,620740]
[1595,192,704308,704620]
[1596,192,726994,727365]
[1597,193,608724,607770]
[1598,193,495163,494911]
[1599,193,357970,357912]
[1600,193,215935,214766]
[1601,193,81835,80231]
[1602,193,15840,14092]
[1603,193,1493,0]
[1604,194,70691,71568]
[1605,194,153053,154110]
[1606,194,259113,259296]
[1607,194,366878,367084]
[1608,194,465065,465690]
[1609,194,524266,525852]
[1610,194,608778,609532]
[1611,194,705301,706188]
[1612,194,726994,728464]
[1613,195,682424,681757]
[1614,195,591833,590020]
[1615,195,514191,513756]
[1616,195,435082,434184]
[1617,195,320906,319777]
[1618,195,234273,233834]
[1619,195,193812,192547]
[1620,195,113072,112427]
[1621,195,1782,0]
[1622,196,133590,134423]
[1623,196,221253,221755]
[1624,196,347126,348260]
[1625,196,427264,427423]
[1626,196,476909,478075]
[1627,196,540823,542328]
[1628,196,601746,603211]
[1629,196,726994,728765]
[1630,197,602270,600707]
[1631,197,495349,494714]
[1632,197,355338,353963]
[1633,197,285195,283532]
[1634,197,180318,179838]
[1635,197,109098,108494]
[1636,197,31705,30632]
[1637,197,663,0]
[1638,198,136598,137408]
[1639,198,284103,284153]
[1640,198,336002,336604]
[1641,198,464985,466901]
[1642,198,520782,521719]
[1643,198,606316,606740]
[1644,198,674227,674811]
[1645,198,726994,727745]
[1646,199,675095,674236]
[1647,199,615077,613595]
[1648,199,542169,541937]
[1649,199,411158,409508]
[1650,199,267152,266053]
[1651,199,187777,186548]
[1652,199,103721,102289]
[1653,199,50757,48825]
[1654,199,1732,0]
[1655,200,148122,148688]
[1656,200,236987,237431]
[1657,200,345043,345941]
[1658,200,466669,466740]
[1659,200,587545,589454]
[1660,200,664313,664982]
[1661,200,710053,712039]
[1662,200,726994,727890]
[1663,201,648848,648452]
[1664,201,565145,565135]
[1665,201,486836,485108]
[1666,201,363169,362168]
[1667,201,229793,228718]
[1668,201,118854,118110]
[1669,201,163,0]
[1670,202,110230,111355]
[1671,202,187275,188621]
[1672,202,293050,293482]
[1673,202,394871,394934]
[1674,202,465592,467362]
[1675,202,590476,591492]
[1676,202,638611,639777]
[1677,202,718271,719252]
[1678,202,726994,727844]
[1679,203,645398,644000]
[1680,203,509388,508405]
[1681,203,398272,396322]
[1682,203,341556,340577]
[1683,203,285567,285152]
[1684,203,224224,223990]
[1685,203,100199,99488]
[1686,203,1334,0]
[1687,204,121143,122173]
[1688,204,247568,249530]
[1689,204,367115,368872]
[1690,204,457942,459234]
[1691,204,559602,560585]
[1692,204,618260,620004]
[1693,204,721609,721797]
[1694,204,726994,728374]
[1695,205,646554,646456]
[1696,205,521506,521237]
[1697,205,469561,468828]
[1698,205,346099,344926]
[1699,205,220562,219549]
[1700,205,155423,154175]
[1701,205,111545,111247]
[1702,205,35444,34733]
[1703,205,1680,0]
[1704,206,46226,46939]
[1705,206,194743,195224]
[1706,206,291479,292175]
[1707,206,396437,396668]
[1708,206,504447,506261]
[1709,206,587200,589099]
[1710,206,641157,643138]
[1711,206,715221,716018]
[1712,206,726994,727195]
[1713,207,616222,615261]
[1714,207,528630,527066]
[1715,207,449894,449459]
[1716,207,394013,393989]
[1717,207,312625,311727]
[1718,207,273488,271670]
[1719,207,222680,220694]
[1720,207,114191,113183]
[1721,207,1110,0]
[1722,208,133481,134451]
[1723,208,278007,279111]
[1724,208,417799,419449]
[1725,208,527281,527631]
[1726,208,645056,646258]
[1727,208,726994,728913]
[1728,209,642074,640639]
[1729,209,544158,543783]
[1730,209,420583,419299]
[1731,209,284354,283671]
[1732,209,153361,152336]
[1733,209,22712,20717]
[1734,209,716,0]
[1735,210,94480,94571]
[1736,210,239125,239953]
[1737,210,373574,374986]
[1738,210,484928,485250]
[1739,210,549188,549830]
[1740,210,687333,688996]
[1741,210,726994,727298]
[1742,211,636995,635204]
[1743,211,570796,568932]
[1744,211,486057,484792]
[1745,211,390323,388967]
[1746,211,306335,305683]
[1747,211,215074,213433]
[1748,211,163488,162882]
[1749,211,25591,25121]
[1750,211,1628,0]
[1751,212,97581,99195]
[1752,212,223265,224845]
[1753,212,310808,311406]
[1754,212,447132,447850]
[1755,212,548036,549618]
[1756,212,672820,674120]
[1757,212,723870,725790]
[1758,212,726994,728496]
[1759,213,605864,604777]
[1760,213,513933,513286]
[1761,213,384775,383989]
[1762,213,303782,303660]
[1763,213,177848,176175]
[1764,213,77111,75977]
[1765,213,838,0]
[1766,214,54880,56644]
[1767,214,127026,128988]
[1768,214,219673,220276]
[1769,214,344738,344824]
[1770,214,399586,400543]
[1771,214,491687,491953]
[1772,214,607911,608653]
[1773,214,673940,674688]
[1774,214,726994,727125]
[1775,215,613929,613570]
[1776,215,473695,473239]
[1777,215,377561,376426]
[1778,215,287877,287867]
[1779,215,195500,194437]
[1780,215,48968,47363]
[1781,215,1981,0]
[1782,216,92309,92986]
[1783,216,164923,166460]
[1784,216,276778,277709]
[1785,216,349906,351302]
[1786,216,392700,393819]
[1787,216,484464,484695]
[1788,216,630281,631949]
[1789,216,726994,727967]
[1790,217,581694,580024]
[1791,217,492675,492359]
[1792,217,420635,420523]
[1793,217,349995,348203]
[1794,217,305174,303185]
[1795,217,182720,181474]
[1796,217,39834,39203]
[1797,217,105,0]
[1798,218,139026,140586]
[1799,218,213676,214910]
[1800,218,281463,282006]
[1801,218,431123,431992]
[1802,218,572479,574331]
[1803,218,681179,682465]
[1804,218,726994,728964]
[1805,219,609991,609656]
[1806,219,523529,521532]
[1807,219,437072,436646]
[1808,219,347394,345924]
[1809,219,262626,260628]
[1810,219,199254,197765]
[1811,219,89772,88345]
[1812,219,9840,9509]
[1813,219,167,0]
[1814,220,82890,84206]
[1815,220,188893,190155]
[1816,220,304350,306265]
[1817,220,380454,381242]
[1818,220,517057,518902]
[1819,220,576905,578488]
[1820,220,660314,662075]
[1821,220,704323,705838]
[1822,220,726994,727245]
[1823,221,637564,637339]
[1824,221,515304,513644]
[1825,221,423046,422454]
[1826,221,356391,354568]
[1827,221,308178,307887]
[1828,221,226658,225961]
[1829,221,182624,181240]
[1830,221,73404,71527]
[1831,221,30593,29352]
[1832,221,605,0]
[1833,222,91428,91509]
[1834,222,176600,177479]
[1835,222,247583,248158]
[1836,222,287984,288401]
[1837,222,425966,427194]
[1838,222,550639,551641]
[1839,222,671647,673534]
[1840,222,726994,728573]
[1841,223,627365,626874]
[1842,223,553205,551538]
[1843,223,456694,454784]
[1844,223,373266,372256]
[1845,223,232922,231939]
[1846,223,131065,129892]
[1847,223,1277,0]
[1848,224,91039,92810]
[1849,224,159069,160087]
[1850,224,202263,203476]
[1851,224,295450,297335]
[1852,224,337663,338197]
[1853,224,401450,402914]
[1854,224,511635,511745]
[1855,224,606092,606286]
[1856,224,650745,650802]
[1857,224,726994,727280]
[1858,225,630627,629790]
[1859,225,507535,506429]
[1860,225,404701,404679]
[1861,225,318884,317818]
[1862,225,225841,225142]
[1863,225,133450,132823]
[1864,225,14176,13029]
[1865,225,1930,0]
[1866,226,101454,102657]
[1867,226,192867,194783]
[1868,226,300106,301265]
[1869,226,388545,389102]
[1870,226,528311,530115]
[1871,226,597077,597815]
[1872,226,726994,728394]
[1873,227,688708,686885]
[1874,227,631091,630443]
[1875,227,525663,525252]
[1876,227,391235,390077]
[1877,227,283479,283306]
[1878,227,160295,160255]
[1879,227,92189,90907]
[1880,227,1192,0]
[1881,228,81350,82603]
[1882,228,184065,185232]
[1883,228,317665,317743]
[1884,228,436222,437292]
[1885,228,489889,491518]
[1886,228,585043,585667]
[1887,228,657563,659042]
[1888,228,726994,728909]
[1889,229,598990,597177]
[1890,229,528487,527902]
[1891,229,426681,426392]
[1892,229,369977,369098]
[1893,229,296609,294972]
[1894,229,197149,196232]
[1895,229,107253,106875]
[1896,229,1567,0]
[1897,230,138355,138827]
[1898,230,189521,189816]
[1899,230,337009,337735]
[1900,230,388447,389476]
[1901,230,533144,533595]
[1902,230,681771,683587]
[1903,230,726994,727423]
[1904,231,587635,587009]
[1905,231,497176,496359]
[1906,231,355344,354152]
[1907,231,251171,249387]
[1908,231,102904,101914]
[1909,231,1233,0]
[1910,232,90073,91139]
[1911,232,214060,214594]
[1912,232,303428,304266]
[1913,232,417978,418563]
[1914,232,564742,565706]
[1915,232,609687,611595]
[1916,232,689063,689278]
[1917,232,726994,728582]
[1918,233,620195,618456]
[1919,233,569897,569415]
[1920,233,425755,424002]
[1921,233,353618,353293]
[1922,233,290313,289541]
[1923,233,236380,235396]
[1924,233,183925,181963]
[1925,233,114364,114323]
[1926,233,1363,0]
[1927,234,47583,49464]
[1928,234,129021,129534]
[1929,234,194693,194703]
[1930,234,298516,299476]
[1931,234,355281,356823]
[1932,234,500708,501169]
[1933,234,573501,574277]
[1934,234,716082,718053]
[1935,234,726994,728081]
[1936,235,640197,638252]
[1937,235,539727,538211]
[1938,235,450171,448948]
[1939,235,362311,361023]
[1940,235,213439,212690]
[1941,235,121124,120834]
[1942,235,47583,47409]
[1943,235,1587,0]
[1944,236,129502,130377]
[1945,236,195154,196293]
[1946,236,278144,279992]
[1947,236,380962,382404]
[1948,236,437662,438741]
[1949,236,531957,533544]
[1950,236,617702,619627]
[1951,236,700349,701182]
[1952,236,726994,727258]
[1953,237,659725,658676]
[1954,237,619156,617339]
[1955,237,525995,525417]
[1956,237,439871,438429]
[1957,237,396981,395449]
[1958,237,302602,302142]
[1959,237,218884,216929]
[1960,237,172067,170525]
[1961,237,108380,106960]
[1962,237,1849,0]
[1963,238,139832,140187]
[1964,238,246272,246820]
[1965,238,361723,363543]
[1966,238,418531,420325]
[1967,238,541628,542122]
[1968,238,676497,678185]
[1969,238,726994,728012]
[1970,239,637232,637098]
[1971,239,490122,489685]
[1972,239,406660,405352]
[1973,239,306119,305811]
[1974,239,239391,239014]
[1975,239,101469,101286]
[1976,239,1693,246]
[1977,240,82886,83111]
[1978,240,230854,232480]
[1979,240,370194,370721]
[1980,240,490947,491111]
[1981,240,627324,629227]
[1982,240,726994,728706]
[1983,241,644165,643736]
[1984,241,569785,568481]
[1985,241,427983,426454]
[1986,241,298112,297105]
[1987,241,251838,251092]
[1988,241,162383,161321]
[1989,241,52107,50640]
[1990,241,701,0]
[1991,242,128506,129462]
[1992,242,198773,200012]
[1993,242,252941,253491]
[1994,242,319565,320877]
[1995,242,404053,405841]
[1996,242,535625,536347]
[1997,242,656657,657763]
[1998,242,715047,715681]
[1999,242,726994,727405]
[2000,243,626479,626003]
[2001,243,497108,496340]
[2002,243,401842,400642]
[2003,243,290446,288662]
[2004,243,238207,237131]
[2005,243,125941,124364]
[2006,243,59276,58956]
[2007,243,524,0]
[2008,244,98425,98579]
[2009,244,233393,235339]
[2010,244,285508,286911]
[2011,244,433899,434218]
[2012,244,555914,556115]
[2013,244,615174,616289]
[2014,244,726994,728094]
[2015,245,602397,600892]
[2016,245,454689,453693]
[2017,245,364410,364303]
[2018,245,215313,214710]
[2019,245,91133,90723]
[2020,245,1927,0]
[2021,246,104324,105980]
[2022,246,222768,224135]
[2023,246,305096,306262]
[2024,246,389207,389765]
[2025,246,482596,483627]
[2026,246,624771,625725]
[2027,246,715460,716740]
[2028,246,726994,727483]
[2029,247,654548,652960]
[2030,247,536633,536590]
[2031,247,401758,400792]
[2032,247,333175,332467]
[2033,247,254422,252826]
[2034,247,147956,146854]
[2035,247,50164,48379]
[2036,247,1173,0]
[2037,248,145282,146704]
[2038,248,187252,187913]
[2039,248,273909,275589]
[2040,248,405716,407436]
[2041,248,480073,480489]
[2042,248,593862,594213]
[2043,248,658603,660524]
[2044,248,712674,714205]
[2045,248,726994,728445]
[2046,249,646542,644764]
[2047,249,508973,508094]
[2048,249,414128,412570]
[2049,249,329164,328783]
[2050,249,192804,191162]
[2051,249,119513,117676]
[2052,249,389,0]
[2053,250,130374,131383]
[2054,250,235221,236225]
[2055,250,346976,347923]
[2056,250,398721,399113]
[2057,250,511552,511862]
[2058,250,570814,571042]
[2059,250,631715,632948]
[2060,250,726994,727245]
[2061,251,608724,608101]
[2062,251,547123,546924]
[2063,251,417803,416844]
[2064,251,328721,328150]
[2065,251,215356,213702]
[2066,251,72725,71981]
[2067,251,97,0]
[2068,252,62887,63963]
[2069,252,105296,107053]
[2070,252,204020,205797]
[2071,252,316114,316911]
[2072,252,451965,452138]
[2073,252,524970,525098]
[2074,252,654109,655179]
[2075,252,726994,727050]
[2076,253,604076,602497]
[2077,253,520125,518924]
[2078,253,474147,473211]
[2079,253,388702,387213]
[2080,253,276848,274914]
[2081,253,185512,184934]
[2082,253,51272,49945]
[2083,253,324,0]
[2084,254,59664,61603]
[2085,254,116742,117425]
[2086,254,221720,222991]
[2087,254,331443,332126]
[2088,254,450156,451149]
[2089,254,511162,513013]
[2090,254,564791,566707]
[2091,254,630685,632281]
[2092,254,726994,727821]
[2093,255,584431,583963]
[2094,255,436030,435474]
[2095,255,289550,288152]
[2096,255,184452,184330]
[2097,255,55882,54230]
[2098,255,1495,0]
[2099,256,48642,49840]
[2100,256,112531,113941]
[2101,256,153278,154902]
[2102,256,276809,277156]
[2103,256,363882,365465]
[2104,256,437179,438931]
[2105,256,519241,520659]
[2106,256,566668,568308]
[2107,256,623479,625162]
[2108,256,702373,703344]
[2109,256,726994,727922]
[2110,257,632600,631075]
[2111,257,578429,577524]
[2112,257,506956,505098]
[2113,257,433422,432570]
[2114,257,325301,324072]
[2115,257,194372,194223]
[2116,257,94343,92456]
[2117,257,501,0]
[2118,258,76338,77170]
[2119,258,214698,215930]
[2120,258,279076,279428]
[2121,258,351943,353043]
[2122,258,461143,461972]
[2123,258,578339,579518]
[2124,258,636017,637937]
[2125,258,699774,701159]
[2126,258,726994,727572]
[2127,259,625472,625078]
[2128,259,538189,537152]
[2129,259,414186,413761]
[2130,259,349358,347765]
[2131,259,198734,197935]
[2132,259,134940,134890]
[2133,259,71138,70846]
[2134,259,383,0]
[2135,260,142720,142874]
[2136,260,279313,279375]
[2137,260,427314,427689]
[2138,260,480735,482573]
[2139,260,564377,565410]
[2140,260,632088,633743]
[2141,260,681777,683140]
[2142,260,726994,728933]
[2143,261,674717,673204]
[2144,261,628359,627792]
[2145,261,559799,558631]
[2146,261,428025,428011]
[2147,261,347949,347143]
[2148,261,302695,302674]
[2149,261,183030,181832]
[2150,261,125186,125148]
[2151,261,32223,31497]
[2152,261,650,0]
[2153,262,52626,53493]
[2154,262,150635,152540]
[2155,262,281758,282329]
[2156,262,325852,326456]
[2157,262,457819,458654]
[2158,262,552026,552991]
[2159,262,630982,632624]
[2160,262,726994,728607]
[2161,263,629941,629031]
[2162,263,488356,487915]
[2163,263,378570,376907]
[2164,263,319305,317750]
[2165,263,234083,232907]
[2166,263,122874,121057]
[2167,263,78862,77245]
[2168,263,1903,0]
[2169,264,64616,64626]
[2170,264,110862,111513]
[2171,264,251872,253430]
[2172,264,318925,320647]
[2173,264,447275,448217]
[2174,264,580858,582281]
[2175,264,649502,650143]
[2176,264,726994,727456]
[2177,265,683997,682208]
[2178,265,549903,548456]
[2179,265,420130,419646]
[2180,265,298415,297428]
[2181,265,200634,199148]
[2182,265,135733,134523]
[2183,265,48241,46603]
[2184,265,2781,2076]
[2185,265,1467,0]
[2186,266,130664,131225]
[2187,266,194398,195708]
[2188,266,248809,249464]
[2189,266,367626,369152]
[2190,266,501176,502480]
[2191,266,601973,602241]
[2192,266,716676,717465]
[2193,266,726994,727091]
[2194,267,673328,673045]
[2195,267,547169,546825]
[2196,267,436684,435058]
[2197,267,290351,289899]
[2198,267,228099,226138]
[2199,267,163536,162007]
[2200,267,97303,96843]
[2201,267,19666,18702]
[2202,267,1440,0]
[2203,268,130721,130903]
[2204,268,222262,222520]
[2205,268,310621,311484]
[2206,268,358783,359959]
[2207,268,477555,478276]
[2208,268,533357,534010]
[2209,268,616389,617012]
[2210,268,726994,728551]
[2211,269,645230,643238]
[2212,269,573855,573394]
[2213,269,510934,509815]
[2214,269,420663,419033]
[2215,269,375084,373917]
[2216,269,246836,246250]
[2217,269,99714,99171]
[2218,269,829,0]
[2219,270,102584,104177]
[2220,270,147017,147087]
[2221,270,218868,219001]
[2222,270,308886,309099]
[2223,270,356517,357728]
[2224,270,442800,443030]
[2225,270,579707,580203]
[2226,270,692173,693728]
[2227,270,726994,727202]
[2228,271,643445,642144]
[2229,271,581558,579690]
[2230,271,502955,501217]
[2231,271,362742,360981]
[2232,271,213488,212655]
