["head":"wrap","lpos","status"]
[255,513810,1]
["io count"]
[10000]
["io":"id","wrap","startLpos","endLpos"]
[2128,50,683112,684462]
[2129,50,699183,700391]
[2130,50,715149,716086]
[2131,50,726994,727516]
[2132,51,718324,716379]
[2133,51,704311,702326]
[2134,51,688222,687933]
[2135,51,669808,668032]
[2136,51,657773,657487]
[2137,51,638385,636740]
[2138,51,615120,614295]
[2139,51,590669,590579]
[2140,51,574249,572587]
[2141,51,553875,553277]
[2142,51,542204,541139]
[2143,51,525749,525136]
[2144,51,515235,514868]
[2145,51,503338,502956]
[2146,51,491093,489382]
[2147,51,472671,470885]
[2148,51,459200,457616]
[2149,51,436170,434985]
[2150,51,420550,420115]
[2151,51,398102,396130]
[2152,51,373507,372086]
[2153,51,354960,353628]
[2154,51,332475,331923]
[2155,51,312288,310730]
[2156,51,290251,290011]
[2157,51,281720,279814]
[2158,51,255538,255098]
[2159,51,232981,231039]
[2160,51,216386,214919]
[2161,51,191547,190170]
[2162,51,174398,173933]
[2163,51,151029,149617]
[2164,51,131771,130057]
[2165,51,120803,119697]
[2166,51,97269,95729]
[2167,51,78983,78630]
[2168,51,58204,57452]
[2169,51,45179,44461]
[2170,51,29743,29300]
[2171,51,9942,9176]
[2172,51,1668,0]
[2173,52,11306,13166]
[2174,52,33765,35496]
[2175,52,46980,47015]
[2176,52,60569,61164]
[2177,52,71264,72707]
[2178,52,86945,87118]
[2179,52,97792,98323]
[2180,52,114879,115859]
[2181,52,132082,132690]
[2182,52,143977,144481]
[2183,52,154825,155227]
[2184,52,173464,175404]
[2185,52,189732,190788]
[2186,52,202875,204835]
[2187,52,226281,226813]
[2188,52,241760,242722]
[2189,52,261738,262138]
[2190,52,285690,286164]
[2191,52,303108,303537]
[2192,52,317216,317345]
[2193,52,341177,342468]
[2194,52,362203,362397]
[2195,52,381437,381633]
[2196,52,394683,395081]
[2197,52,404703,404789]
[2198,52,429388,430289]
[2199,52,441673,443175]
[2200,52,455794,456598]
[2201,52,468107,469451]
[2202,52,481041,481309]
[2203,52,496335,497159]
[2204,52,515602,517158]
[2205,52,531984,531994]
[2206,52,552093,552952]
[2207,52,569232,569383]
[2208,52,585373,587168]
[2209,52,602273,603305]
[2210,52,620782,621465]
[2211,52,643101,643876]
[2212,52,655905,657545]
[2213,52,677403,678942]
[2214,52,697993,699522]
[2215,52,711236,713168]
[2216,52,726994,727941]
[2217,53,712415,710574]
[2218,53,697632,697168]
[2219,53,685587,685326]
[2220,53,663585,662992]
[2221,53,641682,640391]
[2222,53,619241,618198]
[2223,53,594391,593316]
[2224,53,579737,579155]
[2225,53,563696,562107]
[2226,53,553350,551727]
[2227,53,537887,536907]
[2228,53,515813,514138]
[2229,53,492618,492094]
[2230,53,471665,471183]
[2231,53,457162,456330]
[2232,53,442691,442471]
[2233,53,429533,428430]
[2234,53,414050,412394]
[2235,53,395254,393478]
[2236,53,379169,377714]
[2237,53,359613,358745]
[2238,53,341011,340731]
[2239,53,318033,316783]
[2240,53,298596,296696]
[2241,53,284343,283380]
[2242,53,266771,266394]
[2243,53,243771,241878]
[2244,53,225105,224251]
[2245,53,205177,203270]
[2246,53,188337,186512]
[2247,53,174034,172233]
[2248,53,149369,149269]
[2249,53,138011,137369]
[2250,53,121016,120954]
[2251,53,108353,107659]
[2252,53,85525,83592]
[2253,53,62094,60989]
[2254,53,39982,38213]
[2255,53,19155,18640]
[2256,53,694,0]
[2257,54,23068,24812]
[2258,54,45673,47521]
[2259,54,56228,56950]
[2260,54,79509,79777]
[2261,54,94987,95669]
[2262,54,111837,113743]
[2263,54,126101,126589]
[2264,54,142562,144347]
[2265,54,164860,166774]
[2266,54,181431,182047]
[2267,54,205908,207500]
[2268,54,221417,222199]
[2269,54,240450,241346]
[2270,54,261907,262749]
[2271,54,278824,279859]
[2272,54,290927,291138]
[2273,54,314136,315356]
[2274,54,337115,338395]
[2275,54,357831,358896]
[2276,54,376601,378080]
[2277,54,391975,393432]
[2278,54,415938,417156]
[2279,54,428443,430022]
[2280,54,442554,442653]
[2281,54,460378,461659]
[2282,54,474779,475052]
[2283,54,488383,488415]
[2284,54,501992,502730]
[2285,54,522564,522958]
[2286,54,534722,535622]
[2287,54,547986,549771]
[2288,54,558683,558821]
[2289,54,575889,576637]
[2290,54,588969,589828]
[2291,54,603494,604252]
[2292,54,623818,625600]
[2293,54,644764,645529]
[2294,54,668974,670572]
[2295,54,682472,684392]
[2296,54,695888,696919]
[2297,54,708898,709113]
[2298,54,725327,726839]
[2299,54,726994,727160]
[2300,55,716713,715250]
[2301,55,695702,694995]
[2302,55,672290,670737]
[2303,55,657175,655500]
[2304,55,645247,643320]
[2305,55,628995,628162]
[2306,55,610309,609569]
[2307,55,589697,588291]
[2308,55,576827,576537]
[2309,55,555432,553473]
[2310,55,539954,538969]
[2311,55,525577,525187]
[2312,55,505119,503527]
[2313,55,483883,482272]
[2314,55,470510,469736]
[2315,55,456776,456094]
[2316,55,442058,441701]
[2317,55,433370,431696]
[2318,55,411419,410952]
[2319,55,392968,392120]
[2320,55,369258,368484]
[2321,55,345203,343525]
[2322,55,332862,331256]
[2323,55,321887,320978]
[2324,55,301603,300808]
[2325,55,278967,277410]
[2326,55,261990,261161]
[2327,55,250620,248793]
[2328,55,233750,231978]
[2329,55,212019,211326]
[2330,55,191625,191280]
[2331,55,177697,176110]
[2332,55,163846,162446]
[2333,55,153422,151524]
[2334,55,128584,127322]
[2335,55,113538,111859]
[2336,55,95341,94610]
[2337,55,70935,70580]
[2338,55,57265,55828]
[2339,55,40109,39088]
[2340,55,19937,19271]
[2341,55,423,0]
[2342,56,19759,21522]
[2343,56,43658,43916]
[2344,56,63888,64274]
[2345,56,85606,86496]
[2346,56,102866,103806]
[2347,56,118400,119143]
[2348,56,136718,137634]
[2349,56,147216,148976]
[2350,56,164214,165805]
[2351,56,186988,187031]
[2352,56,201096,202534]
[2353,56,225161,226711]
[2354,56,243478,244430]
[2355,56,261560,261794]
[2356,56,282166,283273]
[2357,56,301382,301515]
[2358,56,320843,321256]
[2359,56,340353,341584]
[2360,56,364895,366073]
[2361,56,385948,386706]
[2362,56,409650,410468]
[2363,56,432853,433432]
[2364,56,450511,451167]
[2365,56,470064,470145]
[2366,56,490489,491099]
[2367,56,510351,511738]
[2368,56,533090,533878]
[2369,56,554685,554733]
[2370,56,568041,568801]
[2371,56,592396,593850]
[2372,56,608653,609476]
[2373,56,630503,631379]
[2374,56,655428,655492]
[2375,56,672845,674054]
[2376,56,683552,685318]
[2377,56,693774,695130]
[2378,56,715832,716136]
[2379,56,726994,728028]
[2380,57,711970,710854]
[2381,57,700424,700176]
[2382,57,686049,684972]
[2383,57,666430,665523]
[2384,57,644705,644555]
[2385,57,623844,623815]
[2386,57,612648,611155]
[2387,57,589787,588530]
[2388,57,568716,568554]
[2389,57,549647,547741]
[2390,57,527380,526540]
[2391,57,508137,506444]
[2392,57,488738,487722]
[2393,57,466392,464734]
[2394,57,440978,440706]
[2395,57,424107,422435]
[2396,57,398235,398144]
[2397,57,380039,379157]
[2398,57,358203,356792]
[2399,57,336464,335585]
[2400,57,315282,314352]
[2401,57,303077,302554]
[2402,57,284666,284333]
[2403,57,264966,263213]
[2404,57,246150,244399]
[2405,57,225133,224736]
[2406,57,206293,204979]
[2407,57,194094,192225]
[2408,57,172108,172002]
[2409,57,157665,155694]
[2410,57,139721,138817]
[2411,57,116715,115141]
[2412,57,104321,104102]
[2413,57,89142,87161]
[2414,57,76000,75519]
[2415,57,61947,61578]
[2416,57,47433,47422]
[2417,57,36252,35926]
[2418,57,23302,21324]
[2419,57,5752,5227]
[2420,57,584,0]
[2421,58,10592,11410]
[2422,58,32026,32596]
[2423,58,46041,47641]
[2424,58,59292,59768]
[2425,58,72355,73197]
[2426,58,91968,93592]
[2427,58,109015,109935]
[2428,58,126719,126796]
[2429,58,146368,147755]
[2430,58,166548,168347]
[2431,58,185381,186740]
[2432,58,201138,203049]
[2433,58,224589,225074]
[2434,58,234937,236402]
[2435,58,253522,253536]
[2436,58,265085,266319]
[2437,58,289717,290848]
[2438,58,304386,306270]
[2439,58,320835,322175]
[2440,58,332799,333901]
[2441,58,344584,345724]
[2442,58,355953,356868]
[2443,58,373187,374860]
[2444,58,396467,397588]
[2445,58,419994,421742]
[2446,58,438620,439014]
[2447,58,455192,456676]
[2448,58,465430,465505]
[2449,58,483525,483897]
[2450,58,501371,501733]
[2451,58,513264,513923]
[2452,58,534712,536254]
[2453,58,559034,559966]
[2454,58,582298,582558]
[2455,58,605944,605963]
[2456,58,622132,622259]
[2457,58,642345,644229]
[2458,58,664640,665931]
[2459,58,677786,678342]
[2460,58,700171,701443]
[2461,58,721411,722501]
[2462,58,726994,728909]
[2463,59,710271,708736]
[2464,59,697306,695731]
[2465,59,675247,673515]
[2466,59,652584,650683]
[2467,59,639431,638269]
[2468,59,620465,619601]
[2469,59,599498,597713]
[2470,59,588024,587522]
[2471,59,568598,568280]
[2472,59,551802,550877]
[2473,59,531498,530081]
[2474,59,521516,519524]
[2475,59,503765,503366]
[2476,59,487613,486447]
[2477,59,462571,461833]
[2478,59,445829,443946]
[2479,59,423344,422103]
[2480,59,407308,406197]
[2481,59,393320,392723]
[2482,59,378660,378408]
[2483,59,356030,355377]
[2484,59,342078,340548]
[2485,59,316369,315857]
[2486,59,296455,295431]
[2487,59,280531,280521]
[2488,59,265336,264587]
[2489,59,242954,242639]
[2490,59,226182,225617]
[2491,59,208672,208299]
[2492,59,190009,188251]
[2493,59,175547,174715]
[2494,59,155115,154855]
[2495,59,144185,142500]
[2496,59,123780,122863]
[2497,59,102404,102243]
[2498,59,78287,77440]
[2499,59,65507,65374]
[2500,59,54438,54139]
[2501,59,41419,40069]
[2502,59,25696,25245]
[2503,59,6187,4611]
[2504,59,1119,0]
[2505,60,24366,25161]
[2506,60,36359,38334]
[2507,60,49706,50343]
[2508,60,60641,62175]
[2509,60,71148,71359]
[2510,60,82006,82236]
[2511,60,92071,93068]
[2512,60,109694,110854]
[2513,60,120732,121215]
[2514,60,144726,146376]
[2515,60,167329,168371]
[2516,60,178499,179846]
[2517,60,196173,197200]
[2518,60,207409,208460]
[2519,60,225500,225596]
[2520,60,250352,252046]
[2521,60,270216,272184]
[2522,60,295061,295882]
[2523,60,316064,317516]
[2524,60,332420,333221]
[2525,60,343741,344822]
[2526,60,358013,359151]
[2527,60,376235,377953]
[2528,60,397957,399552]
[2529,60,421406,421743]
[2530,60,437002,438853]
[2531,60,447373,447619]
[2532,60,461940,461979]
[2533,60,479416,480070]
[2534,60,502073,503895]
[2535,60,512227,513386]
[2536,60,531774,533224]
[2537,60,554354,554504]
[2538,60,573476,573624]
[2539,60,591549,592885]
[2540,60,612494,613207]
[2541,60,622905,623284]
[2542,60,643936,644269]
[2543,60,668470,670343]
[2544,60,680281,681495]
[2545,60,693619,693954]
[2546,60,709212,710128]
[2547,60,726994,727555]
[2548,61,707923,706561]
[2549,61,687797,685830]
[2550,61,676538,675528]
[2551,61,660925,659516]
[2552,61,643253,642965]
[2553,61,625240,625057]
[2554,61,615840,614979]
[2555,61,601525,600436]
[2556,61,588681,587064]
[2557,61,572257,571906]
[2558,61,554933,553774]
[2559,61,533798,532586]
[2560,61,516241,515200]
[2561,61,498732,497370]
[2562,61,480545,479087]
[2563,61,465045,463965]
[2564,61,453394,453378]
[2565,61,430828,429196]
[2566,61,411988,411397]
[2567,61,396887,395069]
[2568,61,384794,383012]
[2569,61,372330,371590]
[2570,61,350744,349590]
[2571,61,325456,324961]
[2572,61,314377,312906]
[2573,61,289881,288042]
[2574,61,271293,270572]
[2575,61,250647,249962]
[2576,61,227409,227234]
[2577,61,218305,216668]
[2578,61,198701,197103]
[2579,61,181802,179913]
[2580,61,164341,162385]
[2581,61,144693,143733]
[2582,61,131343,130045]
[2583,61,106012,105768]
[2584,61,85427,84283]
[2585,61,73636,73476]
[2586,61,53768,52083]
[2587,61,29363,28250]
[2588,61,12612,11749]
[2589,61,844,0]
[2590,62,11627,12304]
[2591,62,23000,24904]
[2592,62,40457,40663]
[2593,62,60542,61029]
[2594,62,75018,76355]
[2595,62,99857,100432]
[2596,62,120668,120787]
[2597,62,130812,132740]
[2598,62,142519,142912]
[2599,62,164419,164673]
[2600,62,186159,187179]
[2601,62,197316,199216]
[2602,62,213707,214808]
[2603,62,231704,232195]
[2604,62,255240,256979]
[2605,62,267542,269364]
[2606,62,278200,279728]
[2607,62,294578,296492]
[2608,62,316592,318051]
[2609,62,327767,329246]
[2610,62,340219,342023]
[2611,62,353125,354893]
[2612,62,375010,375449]
[2613,62,398600,399702]
[2614,62,419578,419942]
[2615,62,437004,438939]
[2616,62,450683,452297]
[2617,62,460729,460779]
[2618,62,480683,481731]
[2619,62,502889,503719]
[2620,62,525099,525993]
[2621,62,543638,543715]
[2622,62,562102,563188]
[2623,62,586202,587655]
[2624,62,609011,609575]
[2625,62,630415,630838]
[2626,62,643110,643138]
[2627,62,656302,656986]
[2628,62,667629,667981]
[2629,62,692170,692943]
[2630,62,709457,710747]
[2631,62,725978,727350]
[2632,63,712705,712314]
[2633,63,695317,695101]
[2634,63,672471,672058]
[2635,63,658525,658311]
[2636,63,637690,635946]
[2637,63,619209,618530]
[2638,63,606234,606209]
[2639,63,584203,582980]
[2640,63,573166,572331]
[2641,63,549586,549441]
[2642,63,531649,531634]
[2643,63,508705,506767]
[2644,63,496842,496332]
[2645,63,477077,476775]
[2646,63,467910,466006]
[2647,63,450059,449499]
[2648,63,432977,431274]
[2649,63,410743,410009]
[2650,63,400722,398916]
[2651,63,382224,380444]
[2652,63,357604,355783]
[2653,63,333113,331502]
[2654,63,308258,307913]
[2655,63,293598,293002]
[2656,63,280328,278689]
[2657,63,263448,262067]
[2658,63,243899,242599]
[2659,63,229337,228572]
[2660,63,204546,203875]
[2661,63,180560,179887]
[2662,63,169281,167491]
[2663,63,155342,153928]
[2664,63,132058,130817]
[2665,63,111108,110553]
[2666,63,96848,95220]
[2667,63,80181,79196]
[2668,63,56469,55234]
[2669,63,45020,45010]
[2670,63,31327,30766]
[2671,63,20118,20048]
[2672,63,8575,8424]
[2673,63,928,0]
[2674,64,17252,17612]
[2675,64,38600,39613]
[2676,64,56762,57992]
[2677,64,77147,77412]
[2678,64,98126,99699]
[2679,64,116842,117775]
[2680,64,136990,138341]
[2681,64,151620,153352]
[2682,64,169347,170061]
[2683,64,180343,181867]
[2684,64,192038,193381]
[2685,64,202955,204014]
[2686,64,215959,216080]
[2687,64,235957,237292]
[2688,64,252533,253325]
[2689,64,269167,270588]
[2690,64,288837,288937]
[2691,64,303274,304737]
[2692,64,322577,323023]
[2693,64,339256,341146]
[2694,64,349914,350791]
[2695,64,372104,373791]
[2696,64,382412,383210]
[2697,64,399052,399910]
[2698,64,414817,415842]
[2699,64,434356,434389]
[2700,64,447855,449071]
[2701,64,464617,466555]
[2702,64,477876,478331]
[2703,64,499455,501174]
[2704,64,523137,524003]
[2705,64,545662,546478]
[2706,64,565636,566369]
[2707,64,589543,589639]
[2708,64,605957,607390]
[2709,64,619793,620451]
[2710,64,642261,643291]
[2711,64,660852,661988]
[2712,64,672741,673131]
[2713,64,691840,693584]
[2714,64,712780,713441]
[2715,64,726994,728728]
[2716,65,711728,710573]
[2717,65,698452,697318]
[2718,65,674360,673291]
[2719,65,659681,659382]
[2720,65,637637,636730]
[2721,65,620410,618889]
[2722,65,608019,606257]
[2723,65,594653,593299]
[2724,65,572751,570988]
[2725,65,557764,556773]
[2726,65,539675,538282]
[2727,65,526400,525839]
[2728,65,501502,501301]
[2729,65,486815,486045]
[2730,65,468756,468162]
[2731,65,450630,448861]
[2732,65,427822,427114]
[2733,65,412475,411073]
[2734,65,395116,393627]
[2735,65,371124,369550]
[2736,65,355414,354844]
[2737,65,340373,340151]
[2738,65,316890,315219]
[2739,65,295964,295609]
[2740,65,274915,274035]
[2741,65,252463,251762]
[2742,65,230611,229120]
[2743,65,208770,207147]
[2744,65,184165,183368]
[2745,65,171519,171015]
[2746,65,149258,147901]
[2747,65,127071,126767]
[2748,65,115509,113871]
[2749,65,97910,97132]
[2750,65,77658,77055]
[2751,65,57784,56886]
[2752,65,43404,43105]
[2753,65,32626,31909]
[2754,65,18489,17885]
[2755,65,62,0]
[2756,66,24325,24385]
[2757,66,35287,37284]
[2758,66,55651,56275]
[2759,66,80210,80824]
[2760,66,93357,94477]
[2761,66,109196,110766]
[2762,66,127106,127489]
[2763,66,141705,143533]
[2764,66,153221,154545]
[2765,66,177193,179065]
[2766,66,198870,200273]
[2767,66,214130,216024]
[2768,66,231521,231967]
[2769,66,247177,248603]
[2770,66,259109,259358]
[2771,66,270277,271956]
[2772,66,286894,287373]
[2773,66,310869,310962]
[2774,66,322232,323534]
[2775,66,341528,342804]
[2776,66,357445,358042]
[2777,66,368605,369264]
[2778,66,391717,393649]
[2779,66,404221,404809]
[2780,66,418585,420022]
[2781,66,434439,435326]
[2782,66,454134,455620]
[2783,66,477538,477626]
[2784,66,493624,495580]
[2785,66,504143,504585]
[2786,66,524246,524396]
[2787,66,540675,540691]
[2788,66,557426,558217]
[2789,66,579713,580839]
[2790,66,604344,605326]
[2791,66,624742,626653]
[2792,66,648868,649917]
[2793,66,662023,663389]
[2794,66,680498,682238]
[2795,66,699076,699801]
[2796,66,711456,713046]
[2797,66,722891,724386]
[2798,66,726994,727614]
[2799,67,706634,706597]
[2800,67,685923,685002]
[2801,67,671028,669807]
[2802,67,649464,647748]
[2803,67,638057,636657]
[2804,67,615793,614479]
[2805,67,597968,596598]
[2806,67,580433,579405]
[2807,67,564269,564005]
[2808,67,539524,539143]
[2809,67,529094,528134]
[2810,67,506165,504961]
[2811,67,490057,488239]
[2812,67,478353,478154]
[2813,67,454871,453829]
[2814,67,438676,438418]
[2815,67,425420,425265]
[2816,67,413935,412451]
[2817,67,398097,397337]
[2818,67,377324,376801]
[2819,67,355436,355161]
[2820,67,335942,335703]
[2821,67,315090,313584]
[2822,67,293299,293112]
[2823,67,270311,269023]
[2824,67,252694,251822]
[2825,67,230068,229789]
[2826,67,206532,206167]
[2827,67,193613,193151]
[2828,67,179379,177605]
[2829,67,161466,160129]
[2830,67,147741,146890]
[2831,67,134478,133783]
[2832,67,120267,119708]
[2833,67,96089,95170]
[2834,67,81943,81848]
[2835,67,67014,66789]
[2836,67,45892,45603]
[2837,67,29929,28806]
[2838,67,18282,17441]
[2839,67,3750,3080]
[2840,67,435,0]
[2841,68,19951,19996]
[2842,68,30762,31602]
[2843,68,45344,45978]
[2844,68,65076,66163]
[2845,68,83272,84722]
[2846,68,96141,97282]
[2847,68,118930,119853]
[2848,68,142868,143079]
[2849,68,163213,164877]
[2850,68,173527,174726]
[2851,68,184607,185057]
[2852,68,196573,197743]
[2853,68,218170,219908]
[2854,68,242673,242763]
[2855,68,257178,257220]
[2856,68,281257,281274]
[2857,68,302848,303303]
[2858,68,313548,314405]
[2859,68,324362,324505]
[2860,68,340926,342719]
[2861,68,353160,353220]
[2862,68,363677,364515]
[2863,68,381453,382157]
[2864,68,398416,399396]
[2865,68,408653,409938]
[2866,68,425253,426182]
[2867,68,438176,439797]
[2868,68,449293,450053]
[2869,68,463090,463213]
[2870,68,476194,476838]
[2871,68,501146,502341]
[2872,68,514326,514494]
[2873,68,531105,532941]
[2874,68,548905,549086]
[2875,68,563317,564925]
[2876,68,575028,576315]
[2877,68,594771,596093]
[2878,68,610124,610655]
[2879,68,630264,631762]
[2880,68,641325,642311]
[2881,68,651478,653208]
[2882,68,675689,677637]
[2883,68,686671,687180]
[2884,68,705970,707790]
[2885,68,726994,727384]
[2886,69,716787,715884]
[2887,69,699913,699724]
[2888,69,683307,682462]
[2889,69,669515,669403]
[2890,69,647017,646685]
[2891,69,631132,630142]
[2892,69,610013,609840]
[2893,69,597216,596046]
[2894,69,581924,580230]
[2895,69,562398,560893]
[2896,69,542059,541604]
[2897,69,518486,517510]
[2898,69,494392,493266]
[2899,69,476144,474577]
[2900,69,461521,460422]
[2901,69,442964,442842]
[2902,69,432135,431373]
[2903,69,413552,412285]
[2904,69,391863,389904]
[2905,69,369246,367951]
[2906,69,345878,345003]
[2907,69,327962,326716]
[2908,69,310226,309609]
[2909,69,294320,292561]
[2910,69,272398,271302]
[2911,69,253157,251201]
[2912,69,242267,240778]
[2913,69,229005,227609]
[2914,69,208134,207317]
[2915,69,195094,193432]
[2916,69,184588,182802]
[2917,69,171872,170152]
[2918,69,147718,145867]
[2919,69,132181,131198]
[2920,69,110328,108495]
[2921,69,94938,94754]
[2922,69,75500,73526]
[2923,69,63208,63198]
[2924,69,47232,45526]
[2925,69,21252,21232]
[2926,69,3575,2064]
[2927,69,514,0]
[2928,70,10497,11493]
[2929,70,31310,32299]
[2930,70,48571,48652]
[2931,70,62698,62793]
[2932,70,75310,76422]
[2933,70,94120,95316]
[2934,70,118763,120478]
[2935,70,137821,138892]
[2936,70,151876,152367]
[2937,70,164481,165423]
[2938,70,187059,187728]
[2939,70,206519,207980]
[2940,70,221238,221939]
[2941,70,238115,239880]
[2942,70,263097,264866]
[2943,70,277424,277967]
[2944,70,297097,298258]
[2945,70,321755,322341]
[2946,70,335357,335562]
[2947,70,354534,355481]
[2948,70,370186,370492]
[2949,70,383215,383623]
[2950,70,401811,403741]
[2951,70,425437,425576]
[2952,70,444369,444961]
[2953,70,456702,456958]
[2954,70,473691,474188]
[2955,70,489734,490385]
[2956,70,509605,509882]
[2957,70,523923,523933]
[2958,70,537132,538649]
[2959,70,552717,553990]
[2960,70,563295,564645]
[2961,70,576750,578348]
[2962,70,592753,594474]
[2963,70,609559,610021]
[2964,70,623460,624606]
[2965,70,646168,647956]
[2966,70,659882,661767]
[2967,70,674018,675656]
[2968,70,690338,691068]
[2969,70,713258,713812]
[2970,70,724320,725419]
[2971,70,726994,728778]
[2972,71,712930,712611]
[2973,71,692646,691426]
[2974,71,672017,671690]
[2975,71,653154,651322]
[2976,71,629972,628166]
[2977,71,611923,611039]
[2978,71,596203,595072]
[2979,71,571636,571524]
[2980,71,551867,550575]
[2981,71,536146,534733]
[2982,71,520301,519697]
[2983,71,500292,500055]
[2984,71,487685,486015]
[2985,71,475538,474437]
[2986,71,452810,451570]
[2987,71,434076,433777]
[2988,71,412331,410869]
[2989,71,388223,387466]
[2990,71,369960,368388]
[2991,71,350643,349831]
[2992,71,328501,327794]
[2993,71,316043,314398]
[2994,71,299314,297688]
[2995,71,281126,279272]
[2996,71,266540,265107]
[2997,71,250061,248550]
[2998,71,232155,230663]
[2999,71,208927,208411]
[3000,71,184048,183983]
[3001,71,162765,161822]
[3002,71,151948,151296]
[3003,71,141738,141002]
[3004,71,122483,122320]
[3005,71,107294,106315]
[3006,71,88061,87493]
[3007,71,65148,64827]
[3008,71,52801,52586]
[3009,71,28776,28725]
[3010,71,4865,4432]
[3011,71,1859,0]
[3012,72,22503,23967]
[3013,72,43545,44934]
[3014,72,55133,55229]
[3015,72,73694,74828]
[3016,72,90363,91206]
[3017,72,105460,106796]
[3018,72,130149,131582]
[3019,72,150966,151271]
[3020,72,167292,167737]
[3021,72,186996,188354]
[3022,72,207706,209175]
[3023,72,223733,224886]
[3024,72,246729,248084]
[3025,72,259304,260399]
[3026,72,281701,282708]
[3027,72,299218,300359]
[3028,72,322878,323484]
[3029,72,336789,337640]
[3030,72,354129,354139]
[3031,72,375085,376108]
[3032,72,388399,388545]
[3033,72,411056,411717]
[3034,72,426236,426347]
[3035,72,449287,449948]
[3036,72,469063,471055]
[3037,72,492445,493476]
[3038,72,511625,512607]
[3039,72,526165,526372]
[3040,72,538723,539805]
[3041,72,555992,557759]
[3042,72,566717,566783]
[3043,72,580500,581046]
[3044,72,601368,602525]
[3045,72,623996,624511]
[3046,72,645443,645476]
[3047,72,659596,659606]
[3048,72,671900,672103]
[3049,72,684798,686616]
[3050,72,699366,700023]
[3051,72,709514,710163]
[3052,72,726994,728522]
[3053,73,715634,715508]
[3054,73,699953,699799]
[3055,73,680337,679453]
[3056,73,662855,661634]
[3057,73,640820,639307]
[3058,73,616654,616629]
[3059,73,598040,597861]
[3060,73,588216,587852]
[3061,73,570002,569968]
[3062,73,549155,547953]
[3063,73,531659,530797]
[3064,73,509342,508295]
[3065,73,488429,487116]
[3066,73,474860,473337]
[3067,73,453261,452222]
[3068,73,429837,429493]
[3069,73,405579,404722]
[3070,73,395762,394164]
[3071,73,384476,382698]
[3072,73,369250,368626]
[3073,73,355299,355283]
[3074,73,333210,332886]
[3075,73,316950,316817]
[3076,73,306574,306043]
[3077,73,293688,293331]
[3078,73,277497,277012]
[3079,73,255106,254019]
[3080,73,231166,230638]
[3081,73,211068,209926]
[3082,73,191045,190957]
[3083,73,167816,167760]
[3084,73,154994,153374]
[3085,73,132768,132526]
[3086,73,116008,115068]
[3087,73,102001,101160]
[3088,73,88736,88629]
[3089,73,66203,64886]
[3090,73,46666,45294]
[3091,73,33625,32802]
[3092,73,21501,19798]
[3093,73,926,0]
[3094,74,14669,16354]
[3095,74,35482,36232]
[3096,74,59799,60390]
[3097,74,80606,81814]
[3098,74,102219,102360]
[3099,74,112323,113610]
[3100,74,136968,137385]
[3101,74,148253,149992]
[3102,74,167469,168534]
[3103,74,190799,191840]
[3104,74,215243,216999]
[3105,74,233450,234840]
[3106,74,256859,258386]
[3107,74,271285,271924]
[3108,74,294442,294541]
[3109,74,314459,314471]
[3110,74,330935,332661]
[3111,74,342305,343284]
[3112,74,355556,357063]
[3113,74,377698,377864]
[3114,74,394586,395622]
[3115,74,407890,409017]
[3116,74,419141,419549]
[3117,74,439393,439721]
[3118,74,459215,459536]
[3119,74,470801,471316]
[3120,74,483244,484890]
[3121,74,498243,499936]
[3122,74,522302,523992]
[3123,74,546493,547842]
[3124,74,566207,567179]
[3125,74,582809,584184]
[3126,74,595236,595688]
[3127,74,617874,619437]
[3128,74,639346,640281]
[3129,74,663871,664464]
[3130,74,680177,681028]
[3131,74,702551,703903]
[3132,74,719930,720615]
[3133,74,726994,728910]
[3134,75,713114,712720]
[3135,75,693104,692311]
[3136,75,678762,677104]
[3137,75,664022,662101]
[3138,75,643502,642070]
[3139,75,619217,619107]
[3140,75,608309,608024]
[3141,75,591852,590341]
[3142,75,567146,566057]
[3143,75,553998,552206]
[3144,75,542548,540871]
[3145,75,516304,516179]
[3146,75,502934,501662]
[3147,75,479516,479078]
[3148,75,460056,459602]
[3149,75,449712,448119]
[3150,75,437735,436430]
[3151,75,419613,419161]
[3152,75,398565,396927]
[3153,75,373579,372583]
[3154,75,351413,351260]
[3155,75,336983,336373]
[3156,75,325827,325456]
[3157,75,306572,305967]
[3158,75,293956,293782]
[3159,75,273016,271709]
[3160,75,253884,252333]
[3161,75,233233,232208]
[3162,75,220618,219607]
[3163,75,204440,203852]
[3164,75,189888,188595]
[3165,75,178810,177053]
[3166,75,153908,152527]
[3167,75,131051,130099]
[3168,75,112974,112944]
[3169,75,102632,101819]
[3170,75,81211,79797]
[3171,75,55525,55209]
[3172,75,33206,32882]
[3173,75,12390,11887]
[3174,75,460,0]
[3175,76,19586,19596]
[3176,76,34514,35495]
[3177,76,58533,60265]
[3178,76,81016,81808]
[3179,76,96948,98735]
[3180,76,113203,114528]
[3181,76,128172,128269]
[3182,76,145980,146571]
[3183,76,164255,165219]
[3184,76,180850,181943]
[3185,76,200795,201539]
[3186,76,216412,218338]
[3187,76,236819,238284]
[3188,76,254202,255904]
[3189,76,269426,269526]
[3190,76,281785,282909]
[3191,76,296620,298225]
[3192,76,321255,322732]
[3193,76,341104,341239]
[3194,76,360060,360253]
[3195,76,374347,375470]
[3196,76,392169,394062]
[3197,76,417126,418700]
[3198,76,439368,439443]
[3199,76,464219,466142]
[3200,76,474519,474906]
[3201,76,486899,488740]
