["head":"wrap","lpos","status"]
[67,722327,1]
["io count"]
[2000]
["io":"id","wrap","startLpos","endLpos"]
[1147,26,726994,728906]
[1148,27,716315,715496]
[1149,27,705014,704418]
[1150,27,683071,682999]
[1151,27,659352,658256]
[1152,27,645951,645385]
[1153,27,623371,623297]
[1154,27,602571,602329]
[1155,27,593918,592164]
[1156,27,570424,568852]
[1157,27,553129,551352]
[1158,27,530481,529030]
[1159,27,518868,517096]
[1160,27,507402,506091]
[1161,27,492150,491705]
[1162,27,473088,471989]
[1163,27,457220,456610]
[1164,27,435636,435421]
[1165,27,418580,418028]
[1166,27,400182,398790]
[1167,27,386091,384884]
[1168,27,368311,368117]
[1169,27,345915,345697]
[1170,27,330597,330430]
[1171,27,316724,316714]
[1172,27,294145,293569]
[1173,27,283752,282490]
[1174,27,273456,272396]
[1175,27,260755,259781]
[1176,27,243477,241786]
[1177,27,228665,228214]
[1178,27,217440,216202]
[1179,27,204252,203742]
[1180,27,188725,187326]
[1181,27,166189,164878]
[1182,27,150159,148200]
[1183,27,131321,131004]
[1184,27,115345,113960]
[1185,27,94785,94584]
[1186,27,71818,71746]
[1187,27,50411,49102]
[1188,27,25302,24971]
[1189,27,15446,13571]
[1190,27,1082,0]
[1191,28,18007,19649]
[1192,28,32235,32908]
[1193,28,52037,52570]
[1194,28,69767,70371]
[1195,28,81595,82835]
[1196,28,95000,96086]
[1197,28,119719,120068]
[1198,28,133678,134477]
[1199,28,145039,146671]
[1200,28,159987,160906]
[1201,28,178752,179719]
[1202,28,200524,202157]
[1203,28,219967,221462]
[1204,28,230322,230903]
[1205,28,246547,247240]
[1206,28,259156,259978]
[1207,28,270828,271452]
[1208,28,292399,293895]
[1209,28,311296,311356]
[1210,28,336280,337415]
[1211,28,349710,350958]
[1212,28,361860,363231]
[1213,28,375647,376741]
[1214,28,399696,401261]
[1215,28,417335,418091]
[1216,28,430668,432315]
[1217,28,449432,451421]
[1218,28,462895,462961]
[1219,28,477538,479516]
[1220,28,498855,499072]
[1221,28,509705,511205]
[1222,28,527280,529252]
[1223,28,548367,549257]
[1224,28,562503,562536]
[1225,28,584173,584750]
[1226,28,597967,598449]
[1227,28,620802,622273]
[1228,28,633639,634917]
[1229,28,645001,646283]
[1230,28,659685,661140]
[1231,28,684275,684472]
[1232,28,707129,707730]
[1233,28,726994,728082]
[1234,29,710843,710799]
[1235,29,689790,688256]
[1236,29,673360,673227]
[1237,29,656523,655657]
[1238,29,634874,634716]
[1239,29,613462,611480]
[1240,29,593026,592099]
[1241,29,580210,578917]
[1242,29,567320,566090]
[1243,29,554075,553425]
[1244,29,532145,531406]
[1245,29,518241,517094]
[1246,29,501612,500205]
[1247,29,489168,488429]
[1248,29,471916,470427]
[1249,29,453925,452100]
[1250,29,441082,440365]
[1251,29,426789,425083]
[1252,29,415704,414027]
[1253,29,396669,395627]
[1254,29,371835,370887]
[1255,29,347703,345993]
[1256,29,331123,329152]
[1257,29,312353,310923]
[1258,29,297077,295543]
[1259,29,276732,275483]
[1260,29,260230,259166]
[1261,29,245658,244669]
[1262,29,224304,222506]
[1263,29,205908,204243]
[1264,29,187078,186648]
[1265,29,176425,174583]
[1266,29,162877,161326]
[1267,29,141416,140853]
[1268,29,116991,115930]
[1269,29,103326,101616]
[1270,29,90917,90020]
[1271,29,71543,69555]
[1272,29,46259,44904]
[1273,29,26312,25833]
[1274,29,11605,10967]
[1275,29,447,0]
[1276,30,10324,11951]
[1277,30,24693,25090]
[1278,30,37404,38590]
[1279,30,61604,62720]
[1280,30,81590,82164]
[1281,30,94235,94490]
[1282,30,117090,118264]
[1283,30,138364,138615]
[1284,30,149312,150609]
[1285,30,169002,169124]
[1286,30,186085,186399]
[1287,30,198653,199921]
[1288,30,211497,213049]
[1289,30,227415,227615]
[1290,30,252192,253061]
[1291,30,273383,274352]
[1292,30,297746,298935]
[1293,30,313011,313678]
[1294,30,328546,329180]
[1295,30,345400,347371]
[1296,30,363751,364613]
[1297,30,378152,378690]
[1298,30,395538,396425]
[1299,30,414829,416752]
[1300,30,425467,425715]
[1301,30,437371,439155]
[1302,30,448854,449117]
[1303,30,462309,464264]
[1304,30,485259,485523]
[1305,30,499728,500629]
[1306,30,512071,512473]
[1307,30,529835,530078]
[1308,30,542317,543968]
[1309,30,560326,561914]
[1310,30,579863,581574]
[1311,30,590384,590961]
[1312,30,603258,605102]
[1313,30,622600,623485]
[1314,30,645218,646047]
[1315,30,657842,659335]
[1316,30,672937,674296]
[1317,30,683512,685007]
[1318,30,706569,707683]
[1319,30,726994,727905]
[1320,31,711703,710008]
[1321,31,693301,691318]
[1322,31,675151,673271]
[1323,31,663183,661947]
[1324,31,638646,637643]
[1325,31,620354,619487]
[1326,31,606514,605306]
[1327,31,590047,588182]
[1328,31,568684,567279]
[1329,31,544685,544590]
[1330,31,532611,530823]
[1331,31,515439,515429]
[1332,31,499944,499713]
[1333,31,480032,479981]
[1334,31,469850,467890]
[1335,31,457636,456789]
[1336,31,440070,438766]
[1337,31,425581,424866]
[1338,31,413446,412004]
[1339,31,403222,401915]
[1340,31,389500,389197]
[1341,31,375356,374203]
[1342,31,362547,360662]
[1343,31,337159,336660]
[1344,31,324720,324330]
[1345,31,307942,306876]
[1346,31,297022,296677]
[1347,31,287908,286159]
[1348,31,272312,271751]
[1349,31,252736,251277]
[1350,31,234972,233959]
[1351,31,218750,218142]
[1352,31,197579,196137]
[1353,31,173966,172721]
[1354,31,150552,150356]
[1355,31,128933,128488]
[1356,31,117148,116684]
[1357,31,104754,103350]
[1358,31,81661,80999]
[1359,31,68329,68108]
[1360,31,47116,45265]
[1361,31,27777,26975]
[1362,31,5815,5589]
[1363,31,435,0]
[1364,32,22959,24164]
[1365,32,41294,41833]
[1366,32,59531,60813]
[1367,32,75458,75968]
[1368,32,86570,87824]
[1369,32,100177,100902]
[1370,32,111046,111215]
[1371,32,127779,129336]
[1372,32,141007,141237]
[1373,32,164820,164874]
[1374,32,189390,189799]
[1375,32,209531,210152]
[1376,32,230183,231303]
[1377,32,254000,254754]
[1378,32,275450,276172]
[1379,32,299425,299458]
[1380,32,321296,321861]
[1381,32,341350,343085]
[1382,32,358923,359916]
[1383,32,377806,377816]
[1384,32,391996,393329]
[1385,32,407063,408253]
[1386,32,422330,423135]
[1387,32,436680,438477]
[1388,32,459957,460903]
[1389,32,478711,480530]
[1390,32,495071,495090]
[1391,32,507393,508543]
[1392,32,520311,520933]
[1393,32,545120,545365]
[1394,32,567244,568829]
[1395,32,588052,589879]
[1396,32,604060,605196]
[1397,32,627651,628870]
[1398,32,638517,639206]
[1399,32,654100,654490]
[1400,32,670343,670639]
[1401,32,684672,685531]
[1402,32,696663,696963]
[1403,32,710118,710645]
[1404,32,723314,724579]
[1405,32,726994,727703]
[1406,33,709854,708354]
[1407,33,690679,689941]
[1408,33,679346,677531]
[1409,33,654410,654188]
[1410,33,643938,643167]
[1411,33,620568,620188]
[1412,33,607539,607229]
[1413,33,588184,588067]
[1414,33,571865,571126]
[1415,33,555051,553408]
[1416,33,531489,530182]
[1417,33,519950,518054]
[1418,33,496773,495333]
[1419,33,484557,484304]
[1420,33,464430,462714]
[1421,33,452188,450377]
[1422,33,436315,434912]
[1423,33,420516,420178]
[1424,33,402954,402897]
[1425,33,390449,389109]
[1426,33,371239,370722]
[1427,33,351611,350066]
[1428,33,336388,335828]
[1429,33,321922,320715]
[1430,33,301912,299976]
[1431,33,284162,283306]
[1432,33,262559,262493]
[1433,33,241028,240792]
[1434,33,222070,220335]
[1435,33,200260,198577]
[1436,33,188693,187396]
[1437,33,170022,168787]
[1438,33,145375,144954]
[1439,33,133483,132371]
[1440,33,122437,120627]
[1441,33,98606,97061]
[1442,33,75031,73187]
[1443,33,49396,49276]
[1444,33,27844,26182]
[1445,33,8795,8212]
[1446,33,115,0]
[1447,34,19944,20913]
[1448,34,32006,32838]
[1449,34,53553,55108]
[1450,34,67116,68690]
[1451,34,85339,85887]
[1452,34,103222,104589]
[1453,34,123159,124489]
[1454,34,135507,136745]
[1455,34,154604,156380]
[1456,34,165009,165679]
[1457,34,179840,181595]
[1458,34,191012,192333]
[1459,34,209562,210792]
[1460,34,232295,233257]
[1461,34,249104,250713]
[1462,34,263179,263618]
[1463,34,275806,277186]
[1464,34,297864,299709]
[1465,34,317123,317297]
[1466,34,339187,340251]
[1467,34,358166,359308]
[1468,34,378116,379878]
[1469,34,399501,401338]
[1470,34,417838,418444]
[1471,34,431499,433071]
[1472,34,452212,453594]
[1473,34,475037,475487]
[1474,34,498799,498843]
[1475,34,515259,516655]
[1476,34,526544,527930]
[1477,34,539339,539498]
[1478,34,558721,559086]
[1479,34,571896,572114]
[1480,34,584897,584963]
[1481,34,600040,600332]
[1482,34,619935,621053]
[1483,34,640791,642224]
[1484,34,652122,653744]
[1485,34,664279,664635]
[1486,34,678186,679747]
[1487,34,692255,692547]
[1488,34,706286,706749]
[1489,34,716943,718178]
[1490,34,726994,728869]
[1491,35,714479,713053]
[1492,35,701164,700320]
[1493,35,681093,680427]
[1494,35,670457,669299]
[1495,35,649771,648729]
[1496,35,637131,635939]
[1497,35,613015,612441]
[1498,35,594891,594707]
[1499,35,574988,574034]
[1500,35,559426,558662]
[1501,35,549281,548490]
[1502,35,525312,524434]
[1503,35,511823,511677]
[1504,35,498233,496640]
[1505,35,480611,479689]
[1506,35,457804,456261]
[1507,35,445189,443858]
[1508,35,425970,424537]
[1509,35,406472,406212]
[1510,35,396948,395399]
[1511,35,381024,379524]
[1512,35,358031,357127]
[1513,35,345328,344309]
[1514,35,323993,322708]
[1515,35,308300,307774]
[1516,35,291366,289991]
[1517,35,275353,274154]
[1518,35,251533,250362]
[1519,35,241739,239900]
[1520,35,227533,227099]
[1521,35,206543,205145]
[1522,35,184698,183081]
[1523,35,163957,162327]
[1524,35,140799,140735]
[1525,35,128990,127863]
[1526,35,115460,114788]
[1527,35,97420,96164]
[1528,35,78758,78704]
[1529,35,56021,54812]
[1530,35,36301,35738]
[1531,35,23018,22200]
[1532,35,11909,11557]
[1533,35,1793,0]
[1534,36,23264,24228]
[1535,36,45300,47245]
[1536,36,58157,59225]
[1537,36,80930,81789]
[1538,36,100771,102048]
[1539,36,115210,115711]
[1540,36,134114,135586]
[1541,36,148493,149671]
[1542,36,172863,172873]
[1543,36,192708,193084]
[1544,36,217316,217514]
[1545,36,238449,240088]
[1546,36,262787,263690]
[1547,36,275525,277450]
[1548,36,293332,294170]
[1549,36,306591,307017]
[1550,36,329860,329976]
[1551,36,344888,346512]
[1552,36,367395,369219]
[1553,36,381597,381682]
[1554,36,402442,404048]
[1555,36,425241,427129]
[1556,36,445479,446692]
[1557,36,455534,455813]
[1558,36,478194,479690]
[1559,36,499832,501099]
[1560,36,515600,517440]
[1561,36,539901,540312]
[1562,36,553794,553879]
[1563,36,575880,576072]
[1564,36,588941,589146]
[1565,36,600001,601402]
[1566,36,613302,613791]
[1567,36,627870,629143]
[1568,36,651942,652555]
[1569,36,670243,670361]
[1570,36,687755,689529]
[1571,36,701989,702074]
[1572,36,721586,722883]
[1573,36,726994,727122]
[1574,37,705033,704220]
[1575,37,682505,680658]
[1576,37,656402,656283]
[1577,37,641056,640988]
[1578,37,630951,629179]
[1579,37,618048,616739]
[1580,37,593979,593485]
[1581,37,580190,579949]
[1582,37,557466,556533]
[1583,37,532706,532388]
[1584,37,522565,522239]
[1585,37,502960,502421]
[1586,37,488089,487531]
[1587,37,474535,472996]
[1588,37,460079,458909]
[1589,37,446141,446086]
[1590,37,428902,427744]
[1591,37,408560,407550]
[1592,37,386397,385931]
[1593,37,375572,373977]
[1594,37,357451,355897]
[1595,37,341696,340673]
[1596,37,322311,320962]
[1597,37,307054,307010]
[1598,37,285416,285120]
[1599,37,265671,263709]
[1600,37,247312,246798]
[1601,37,224697,224274]
[1602,37,202667,202268]
[1603,37,182878,181067]
[1604,37,170727,169824]
[1605,37,155031,153819]
[1606,37,141396,141386]
[1607,37,131156,130134]
[1608,37,109337,107704]
[1609,37,84679,84544]
[1610,37,72028,71697]
[1611,37,55075,54948]
[1612,37,42128,41752]
[1613,37,26264,24648]
[1614,37,11467,10669]
[1615,37,702,0]
[1616,38,20960,21467]
[1617,38,31463,32819]
[1618,38,45344,45938]
[1619,38,64708,66386]
[1620,38,85403,87166]
[1621,38,110294,112046]
[1622,38,131139,132179]
[1623,38,144918,145500]
[1624,38,159050,160750]
[1625,38,169166,170113]
[1626,38,183686,185291]
[1627,38,196167,197216]
[1628,38,209067,210058]
[1629,38,220921,222823]
[1630,38,239740,240751]
[1631,38,262454,263959]
[1632,38,273704,274029]
[1633,38,295450,297212]
[1634,38,312768,314437]
[1635,38,323798,325378]
[1636,38,341501,342475]
[1637,38,363608,365287]
[1638,38,380929,381531]
[1639,38,395185,395792]
[1640,38,407055,407221]
[1641,38,418760,420045]
[1642,38,432771,433858]
[1643,38,443629,444171]
[1644,38,466279,467180]
[1645,38,476569,478454]
[1646,38,489824,491421]
[1647,38,511441,512849]
[1648,38,524773,526366]
[1649,38,540358,540549]
[1650,38,554211,555649]
[1651,38,566736,568093]
[1652,38,579072,579367]
[1653,38,591236,592067]
[1654,38,607670,609609]
[1655,38,625455,627450]
[1656,38,639418,641196]
[1657,38,655169,656713]
[1658,38,666389,667433]
[1659,38,684943,686064]
[1660,38,697713,699159]
[1661,38,718040,718447]
[1662,38,726994,727972]
[1663,39,707692,707569]
[1664,39,687999,687830]
[1665,39,669606,668959]
[1666,39,651229,651174]
[1667,39,631470,629974]
[1668,39,618794,618115]
[1669,39,602261,601604]
[1670,39,578507,578052]
[1671,39,565954,565109]
[1672,39,546383,546089]
[1673,39,537417,535875]
[1674,39,520895,519155]
[1675,39,504964,503417]
[1676,39,483405,481626]
[1677,39,467118,465781]
[1678,39,451213,449905]
[1679,39,431973,430600]
[1680,39,408238,406710]
[1681,39,394995,394249]
[1682,39,380092,379362]
[1683,39,357245,357070]
[1684,39,344270,342341]
[1685,39,321166,320145]
[1686,39,297787,297616]
[1687,39,280209,278502]
[1688,39,264673,264108]
[1689,39,248829,247262]
[1690,39,230866,230038]
[1691,39,218335,217971]
[1692,39,196007,194032]
[1693,39,179397,177590]
[1694,39,168318,167479]
[1695,39,156621,156477]
[1696,39,146016,145210]
[1697,39,132674,131779]
[1698,39,113820,111828]
[1699,39,97566,95729]
[1700,39,84684,82780]
[1701,39,64040,63592]
[1702,39,50138,49455]
[1703,39,24657,24458]
[1704,39,8013,7671]
[1705,39,775,0]
[1706,40,13188,14934]
[1707,40,29129,29251]
[1708,40,51949,52061]
[1709,40,75587,76993]
[1710,40,95158,96653]
[1711,40,110891,112883]
[1712,40,135483,135636]
[1713,40,159036,159613]
[1714,40,171103,171270]
[1715,40,192726,193160]
[1716,40,217171,218769]
[1717,40,229766,230456]
[1718,40,252321,252463]
[1719,40,271147,271662]
[1720,40,293362,293620]
[1721,40,304250,305572]
[1722,40,328232,329111]
[1723,40,342286,342519]
[1724,40,359143,360624]
[1725,40,377008,378727]
[1726,40,396548,397277]
[1727,40,412703,413343]
[1728,40,433197,434163]
[1729,40,457325,458399]
[1730,40,474640,475117]
[1731,40,498103,498973]
[1732,40,513547,515069]
[1733,40,534671,536183]
[1734,40,558682,560103]
[1735,40,576165,578029]
[1736,40,599742,600029]
[1737,40,623591,625111]
[1738,40,647081,647419]
[1739,40,665608,666359]
[1740,40,677623,678549]
[1741,40,688223,688408]
[1742,40,704832,705575]
[1743,40,721141,722572]
[1744,40,726994,727756]
[1745,41,716135,714872]
[1746,41,692158,690292]
[1747,41,678879,678167]
[1748,41,665128,663175]
[1749,41,650556,650196]
[1750,41,631893,630665]
[1751,41,608874,608663]
[1752,41,594135,594101]
[1753,41,583548,583441]
[1754,41,568078,567282]
[1755,41,545124,543608]
[1756,41,528237,528059]
[1757,41,505791,503913]
[1758,41,486479,486323]
[1759,41,471440,469944]
[1760,41,450189,449237]
[1761,41,434749,434116]
[1762,41,415206,414839]
[1763,41,398075,397601]
[1764,41,383349,382851]
[1765,41,363203,363063]
[1766,41,345888,345198]
[1767,41,322656,321871]
[1768,41,311641,309981]
[1769,41,300853,299824]
[1770,41,283883,282346]
[1771,41,266448,265861]
[1772,41,245597,244383]
[1773,41,229699,229419]
[1774,41,214918,214548]
[1775,41,201458,201129]
[1776,41,185375,183480]
[1777,41,172799,172563]
[1778,41,149842,148801]
[1779,41,126480,124631]
[1780,41,115032,114084]
[1781,41,102979,102710]
[1782,41,79420,79008]
[1783,41,69708,68725]
[1784,41,57472,56743]
[1785,41,40702,39493]
[1786,41,20398,19899]
[1787,41,1259,0]
[1788,42,23418,24857]
[1789,42,43043,44050]
[1790,42,56402,57158]
[1791,42,75210,75601]
[1792,42,93541,95533]
[1793,42,115601,117076]
[1794,42,131880,133097]
[1795,42,147710,148200]
[1796,42,160963,162578]
[1797,42,183273,183532]
[1798,42,207847,209123]
[1799,42,231133,232761]
[1800,42,253013,254301]
[1801,42,273732,274897]
[1802,42,292206,292773]
[1803,42,316083,316938]
[1804,42,336246,338043]
[1805,42,359049,359986]
[1806,42,380043,381227]
[1807,42,393568,395261]
[1808,42,414437,415963]
[1809,42,435493,436070]
[1810,42,451872,453414]
[1811,42,472105,472579]
[1812,42,488998,490197]
[1813,42,513553,515507]
[1814,42,532426,533883]
[1815,42,554956,556884]
[1816,42,576796,578311]
[1817,42,587663,587971]
[1818,42,612255,613794]
[1819,42,625579,626533]
[1820,42,649616,650931]
[1821,42,663340,663987]
[1822,42,686560,688257]
[1823,42,709501,710809]
[1824,42,724785,724907]
[1825,42,726994,728260]
[1826,43,717341,717191]
[1827,43,694794,694704]
[1828,43,683307,681781]
[1829,43,671719,669941]
[1830,43,660613,658895]
[1831,43,647744,646578]
[1832,43,624977,624034]
[1833,43,613225,612940]
[1834,43,602966,602593]
[1835,43,591435,590694]
[1836,43,581682,580460]
[1837,43,568991,567434]
[1838,43,553506,553072]
[1839,43,536414,535666]
[1840,43,521429,520942]
[1841,43,505349,505021]
[1842,43,492355,491132]
[1843,43,474634,472948]
[1844,43,449662,449028]
[1845,43,429676,428644]
[1846,43,416339,414373]
[1847,43,395315,395165]
[1848,43,378768,377427]
[1849,43,362971,361114]
[1850,43,349423,347967]
[1851,43,325115,324459]
[1852,43,311351,310846]
[1853,43,287297,286143]
[1854,43,270406,270090]
[1855,43,248341,247714]
[1856,43,232073,231301]
[1857,43,213762,212943]
[1858,43,195488,194771]
[1859,43,182960,182662]
[1860,43,172300,171703]
[1861,43,162123,161336]
[1862,43,142130,140665]
[1863,43,132196,130655]
[1864,43,114139,113067]
[1865,43,90854,90664]
[1866,43,67737,67455]
[1867,43,53565,53270]
[1868,43,36720,34972]
[1869,43,17120,16052]
[1870,43,5178,3783]
[1871,43,587,0]
[1872,44,13953,15349]
[1873,44,25975,26945]
[1874,44,47350,47975]
[1875,44,67210,67240]
[1876,44,87569,87579]
[1877,44,100249,100840]
[1878,44,111623,112155]
[1879,44,131009,132705]
[1880,44,143325,144125]
[1881,44,161570,163559]
[1882,44,176710,177414]
[1883,44,197380,198685]
[1884,44,213145,214640]
[1885,44,225147,226168]
[1886,44,246183,246468]
[1887,44,262260,262527]
[1888,44,287055,287247]
[1889,44,299662,300664]
[1890,44,323425,324343]
[1891,44,342015,342804]
[1892,44,356200,356342]
[1893,44,366957,367692]
[1894,44,384321,384651]
[1895,44,408394,409608]
[1896,44,432461,433386]
[1897,44,447827,448791]
[1898,44,470131,471992]
[1899,44,494893,495918]
[1900,44,504993,505377]
[1901,44,525363,526972]
[1902,44,544274,545886]
[1903,44,556661,556793]
[1904,44,570138,570717]
[1905,44,590365,590954]
[1906,44,613661,614176]
[1907,44,636028,636962]
[1908,44,650900,652080]
[1909,44,667749,668796]
[1910,44,678261,678891]
[1911,44,694355,696336]
[1912,44,709520,710908]
[1913,44,726994,728329]
[1914,45,713644,712006]
[1915,45,695863,694628]
[1916,45,683755,683047]
[1917,45,660176,658253]
[1918,45,641855,640000]
[1919,45,618145,617245]
[1920,45,607655,606377]
[1921,45,589667,588894]
[1922,45,574947,573258]
[1923,45,551142,549722]
[1924,45,537274,535414]
[1925,45,516839,516467]
[1926,45,497077,496443]
[1927,45,480639,479854]
[1928,45,470265,468929]
[1929,45,457898,457050]
[1930,45,442793,442630]
[1931,45,427680,427607]
[1932,45,412234,411777]
[1933,45,387661,387534]
[1934,45,372446,372241]
[1935,45,352986,351598]
[1936,45,332002,331285]
[1937,45,317224,316504]
[1938,45,301166,300843]
[1939,45,280115,278218]
[1940,45,253838,253718]
[1941,45,236652,235699]
[1942,45,216856,216626]
[1943,45,205164,203656]
[1944,45,180911,180623]
[1945,45,168118,166249]
[1946,45,144509,143413]
[1947,45,127580,126584]
[1948,45,107449,107305]
[1949,45,92018,91067]
[1950,45,78673,78425]
[1951,45,58026,56604]
[1952,45,33037,32961]
[1953,45,17000,15062]
[1954,45,4470,3628]
[1955,45,1936,0]
[1956,46,22074,22384]
[1957,46,41830,43659]
[1958,46,61520,62593]
[1959,46,77327,79325]
[1960,46,102061,102738]
[1961,46,125077,126313]
[1962,46,136128,136199]
[1963,46,148453,149939]
[1964,46,163719,165083]
[1965,46,187572,188201]
[1966,46,211589,212463]
[1967,46,234211,234292]
[1968,46,244486,246187]
[1969,46,260301,261498]
[1970,46,279323,279653]
[1971,46,297515,299336]
[1972,46,308891,309394]
[1973,46,330503,331416]
[1974,46,342694,344376]
[1975,46,362521,363312]
[1976,46,381603,382737]
[1977,46,404349,405127]
[1978,46,422263,422403]
[1979,46,443985,445263]
[1980,46,462751,464480]
[1981,46,485516,485904]
[1982,46,498351,499052]
[1983,46,515310,515467]
[1984,46,533749,534427]
[1985,46,552379,554274]
[1986,46,568826,568919]
[1987,46,592725,594065]
[1988,46,608588,610312]
[1989,46,631681,633199]
[1990,46,642263,643954]
[1991,46,664391,665144]
[1992,46,683219,683974]
[1993,46,698852,698966]
[1994,46,723344,723583]
[1995,46,726994,727465]
[1996,47,710339,709596]
[1997,47,696590,695124]
[1998,47,685230,684678]
[1999,47,666972,666527]
[2000,47,655924,655261]
