["head":"wrap","lpos","status"]
[116,431758,1]
["io count"]
[5000]
["io":"id","wrap","startLpos","endLpos"]
[1146,10,701320,701498]
[1147,10,708232,708723]
[1148,10,713823,715061]
[1149,10,719317,719907]
[1150,10,726857,728421]
[1151,11,723564,722954]
[1152,11,713294,713143]
[1153,11,708590,707125]
[1154,11,698538,697819]
[1155,11,693878,693026]
[1156,11,686265,686060]
[1157,11,681474,681196]
[1158,11,676862,676370]
[1159,11,671485,671175]
[1160,11,667971,666042]
[1161,11,660816,659653]
[1162,11,653026,652297]
[1163,11,646914,645982]
[1164,11,638697,638434]
[1165,11,629237,628988]
[1166,11,621615,620396]
[1167,11,615205,614953]
[1168,11,610186,608783]
[1169,11,603757,603125]
[1170,11,597374,596102]
[1171,11,590352,590069]
[1172,11,586906,585703]
[1173,11,577988,576002]
[1174,11,568690,568190]
[1175,11,559140,558667]
[1176,11,549151,548987]
[1177,11,541912,540569]
[1178,11,537481,535770]
[1179,11,527701,526947]
[1180,11,518978,518071]
[1181,11,514077,513490]
[1182,11,509471,507755]
[1183,11,499938,498527]
[1184,11,493932,493880]
[1185,11,488473,487685]
[1186,11,480107,479844]
[1187,11,474826,474568]
[1188,11,466635,465569]
[1189,11,458292,457536]
[1190,11,448596,447676]
[1191,11,442251,441256]
[1192,11,431800,431529]
[1193,11,427081,425432]
[1194,11,418992,418713]
[1195,11,412921,412386]
[1196,11,405463,405213]
[1197,11,398154,396303]
[1198,11,391711,390924]
[1199,11,384544,382891]
[1200,11,378267,377432]
[1201,11,367924,367513]
[1202,11,360509,358572]
[1203,11,350186,350148]
[1204,11,344441,343692]
[1205,11,337027,336238]
[1206,11,330915,330404]
[1207,11,326572,325306]
[1208,11,319524,319392]
[1209,11,310446,310223]
[1210,11,305032,305012]
[1211,11,301357,299965]
[1212,11,296234,295424]
[1213,11,289728,289639]
[1214,11,285257,284454]
[1215,11,280444,279229]
[1216,11,272707,271830]
[1217,11,268866,267448]
[1218,11,262383,260558]
[1219,11,255383,253440]
[1220,11,244891,244717]
[1221,11,240536,239791]
[1222,11,234164,232873]
[1223,11,226472,225674]
[1224,11,217641,217247]
[1225,11,210617,208695]
[1226,11,202453,201120]
[1227,11,195643,194999]
[1228,11,188185,186412]
[1229,11,178024,177552]
[1230,11,170692,170042]
[1231,11,161240,160632]
[1232,11,157415,156179]
[1233,11,152026,151439]
[1234,11,145891,145244]
[1235,11,139740,137755]
[1236,11,134078,132350]
[1237,11,126643,125485]
[1238,11,120146,118895]
[1239,11,114472,114260]
[1240,11,111729,109996]
[1241,11,104543,102919]
[1242,11,97835,96231]
[1243,11,89363,88467]
[1244,11,83296,81583]
[1245,11,72629,71870]
[1246,11,65154,65043]
[1247,11,60518,59576]
[1248,11,50547,50369]
[1249,11,43365,41429]
[1250,11,37045,36160]
[1251,11,32283,31579]
[1252,11,23825,22792]
[1253,11,14969,14441]
[1254,11,8193,6691]
[1255,11,3214,1787]
[1256,12,4119,4570]
[1257,12,13832,15019]
[1258,12,18452,18875]
[1259,12,24972,25196]
[1260,12,33949,33961]
[1261,12,38633,39706]
[1262,12,47136,48321]
[1263,12,53363,54611]
[1264,12,62791,62803]
[1265,12,69772,69956]
[1266,12,76350,77583]
[1267,12,83957,85697]
[1268,12,92871,94565]
[1269,12,101774,102259]
[1270,12,106367,106672]
[1271,12,116242,118022]
[1272,12,124944,125405]
[1273,12,130146,132055]
[1274,12,135270,135946]
[1275,12,144117,144291]
[1276,12,153262,153931]
[1277,12,161129,162268]
[1278,12,169029,170497]
[1279,12,175410,176257]
[1280,12,179615,181042]
[1281,12,183845,184550]
[1282,12,189185,191088]
[1283,12,197643,198103]
[1284,12,202022,203256]
[1285,12,209074,210480]
[1286,12,214853,215092]
[1287,12,222444,222481]
[1288,12,227639,228584]
[1289,12,231916,232578]
[1290,12,241133,241394]
[1291,12,250174,251131]
[1292,12,257257,258993]
[1293,12,262774,264572]
[1294,12,272501,272706]
[1295,12,280021,281769]
[1296,12,288986,289320]
[1297,12,296787,298578]
[1298,12,301582,303423]
[1299,12,310650,310679]
[1300,12,318318,318946]
[1301,12,323599,323745]
[1302,12,331316,333125]
[1303,12,337065,338154]
[1304,12,343235,343642]
[1305,12,349807,350644]
[1306,12,358924,360539]
[1307,12,367414,368842]
[1308,12,372737,374713]
[1309,12,382013,383096]
[1310,12,391203,391478]
[1311,12,398038,399793]
[1312,12,407871,408011]
[1313,12,414149,414680]
[1314,12,422722,422937]
[1315,12,427897,429271]
[1316,12,434358,436295]
[1317,12,441842,442296]
[1318,12,447309,448720]
[1319,12,452229,453463]
[1320,12,459489,460957]
[1321,12,465872,465897]
[1322,12,471167,471359]
[1323,12,480468,482024]
[1324,12,486783,486958]
[1325,12,495780,496177]
[1326,12,500975,502280]
[1327,12,510046,510556]
[1328,12,516749,517289]
[1329,12,521074,522572]
[1330,12,530762,531301]
[1331,12,535423,536591]
[1332,12,544032,546028]
[1333,12,551620,552320]
[1334,12,557686,557943]
[1335,12,563758,564161]
[1336,12,570692,572229]
[1337,12,575384,575608]
[1338,12,580453,582285]
[1339,12,586931,588796]
[1340,12,593470,594777]
[1341,12,600641,601100]
[1342,12,608916,610536]
[1343,12,615317,616765]
[1344,12,623714,624704]
[1345,12,630275,632110]
[1346,12,636693,637867]
[1347,12,641411,642690]
[1348,12,649460,650101]
[1349,12,659439,660377]
[1350,12,668395,668909]
[1351,12,673540,673649]
[1352,12,682800,683763]
[1353,12,687743,688449]
[1354,12,697612,699278]
[1355,12,702385,703875]
[1356,12,708086,709541]
[1357,12,713110,714433]
[1358,12,719695,719705]
[1359,12,726118,728114]
[1360,13,724962,724071]
[1361,13,717853,716337]
[1362,13,707740,706571]
[1363,13,703063,701472]
[1364,13,692372,692246]
[1365,13,687874,686302]
[1366,13,681680,680552]
[1367,13,671091,670741]
[1368,13,664127,662723]
[1369,13,658266,657273]
[1370,13,650987,650977]
[1371,13,643929,643713]
[1372,13,640291,639678]
[1373,13,634933,633123]
[1374,13,629597,628391]
[1375,13,623902,623102]
[1376,13,619169,618185]
[1377,13,609860,609022]
[1378,13,601678,600237]
[1379,13,594260,593986]
[1380,13,589670,588318]
[1381,13,583873,581970]
[1382,13,577671,576082]
[1383,13,572039,571629]
[1384,13,569375,567454]
[1385,13,562046,560966]
[1386,13,556261,556044]
[1387,13,551707,550463]
[1388,13,547360,545928]
[1389,13,542025,541460]
[1390,13,537683,537266]
[1391,13,531076,530752]
[1392,13,524436,524354]
[1393,13,520569,518983]
[1394,13,514577,512662]
[1395,13,506215,506007]
[1396,13,500380,498870]
[1397,13,494637,493241]
[1398,13,489691,488781]
[1399,13,482291,481024]
[1400,13,475197,474456]
[1401,13,470359,469439]
[1402,13,466757,465274]
[1403,13,458983,457276]
[1404,13,449569,448487]
[1405,13,440459,439418]
[1406,13,433909,433402]
[1407,13,424213,424146]
[1408,13,420841,418962]
[1409,13,415222,414921]
[1410,13,408257,407564]
[1411,13,401677,400446]
[1412,13,395504,394948]
[1413,13,387255,386972]
[1414,13,381947,379954]
[1415,13,370726,370249]
[1416,13,365008,363645]
[1417,13,355045,354834]
[1418,13,351062,349341]
[1419,13,343617,342470]
[1420,13,333318,332542]
[1421,13,327409,326919]
[1422,13,319307,317836]
[1423,13,309509,308299]
[1424,13,300003,299575]
[1425,13,292082,290343]
[1426,13,284770,283000]
[1427,13,280213,278275]
[1428,13,271479,270344]
[1429,13,262896,262215]
[1430,13,259747,258190]
[1431,13,253679,253451]
[1432,13,246629,244676]
[1433,13,238414,237374]
[1434,13,233027,231092]
[1435,13,224765,223729]
[1436,13,215523,215441]
[1437,13,206667,205872]
[1438,13,199824,198369]
[1439,13,191781,191468]
[1440,13,187548,186452]
[1441,13,180129,179981]
[1442,13,175709,173812]
[1443,13,169948,168296]
[1444,13,161459,161028]
[1445,13,154999,153109]
[1446,13,149395,148914]
[1447,13,141316,141170]
[1448,13,133735,133282]
[1449,13,125979,125425]
[1450,13,117475,116181]
[1451,13,111892,110662]
[1452,13,103898,102854]
[1453,13,94771,93654]
[1454,13,90148,89356]
[1455,13,86729,84905]
[1456,13,80736,79880]
[1457,13,76029,75466]
[1458,13,68923,68809]
[1459,13,60091,59748]
[1460,13,54613,53369]
[1461,13,49152,47480]
[1462,13,39614,38690]
[1463,13,31495,30298]
[1464,13,26034,24970]
[1465,13,17912,17053]
[1466,13,11363,11130]
[1467,13,5587,4441]
[1468,13,1654,0]
[1469,14,4156,5844]
[1470,14,13543,15355]
[1471,14,22050,23152]
[1472,14,31152,31341]
[1473,14,40012,41721]
[1474,14,45439,46545]
[1475,14,53725,54345]
[1476,14,63505,65104]
[1477,14,67518,69105]
[1478,14,75081,76200]
[1479,14,79503,79908]
[1480,14,86266,86407]
[1481,14,92220,92985]
[1482,14,98539,100174]
[1483,14,107610,109147]
[1484,14,116568,118450]
[1485,14,126269,127048]
[1486,14,131907,133268]
[1487,14,138873,139964]
[1488,14,145169,146511]
[1489,14,153102,154578]
[1490,14,160870,162304]
[1491,14,166545,167483]
[1492,14,175281,176781]
[1493,14,183893,184251]
[1494,14,190467,190603]
[1495,14,199603,200167]
[1496,14,203828,205398]
[1497,14,208175,208896]
[1498,14,214030,214093]
[1499,14,222181,223757]
[1500,14,230894,231656]
[1501,14,238890,240765]
[1502,14,244033,245064]
[1503,14,248889,249840]
[1504,14,257737,259321]
[1505,14,265996,266133]
[1506,14,271510,273433]
[1507,14,281147,282682]
[1508,14,289583,289660]
[1509,14,293672,295066]
[1510,14,303601,305541]
[1511,14,308324,308894]
[1512,14,314599,314758]
[1513,14,323682,325609]
[1514,14,331712,332172]
[1515,14,338611,339005]
[1516,14,344169,344876]
[1517,14,354092,354265]
[1518,14,361219,362704]
[1519,14,367868,368269]
[1520,14,377516,377526]
[1521,14,385003,386274]
[1522,14,390679,392019]
[1523,14,397242,398743]
[1524,14,404130,406112]
[1525,14,409603,411431]
[1526,14,415915,415981]
[1527,14,423918,425822]
[1528,14,428221,429122]
[1529,14,433143,433272]
[1530,14,439334,440814]
[1531,14,445018,446681]
[1532,14,450614,450970]
[1533,14,455711,456222]
[1534,14,462978,463944]
[1535,14,471924,473864]
[1536,14,475976,476977]
[1537,14,483710,484952]
[1538,14,493669,495496]
[1539,14,502075,503505]
[1540,14,506778,507766]
[1541,14,516692,518460]
[1542,14,523436,523788]
[1543,14,530533,531681]
[1544,14,534751,536446]
[1545,14,539688,540500]
[1546,14,549176,551070]
[1547,14,556337,557091]
[1548,14,563468,564454]
[1549,14,569276,571007]
[1550,14,574969,576125]
[1551,14,582596,583583]
[1552,14,587149,588503]
[1553,14,592349,592845]
[1554,14,597212,598053]
[1555,14,605688,607024]
[1556,14,610899,611223]
[1557,14,617893,618800]
[1558,14,622536,624128]
[1559,14,632258,633483]
[1560,14,641842,643230]
[1561,14,648255,649328]
[1562,14,657977,659218]
[1563,14,665039,666783]
[1564,14,670125,672061]
[1565,14,679505,680064]
[1566,14,688934,688970]
[1567,14,694078,695367]
[1568,14,699103,700904]
[1569,14,704679,706542]
[1570,14,709764,710483]
[1571,14,713839,714629]
[1572,14,723736,725719]
[1573,14,726994,728066]
[1574,15,719826,719536]
[1575,15,710694,710663]
[1576,15,704231,702347]
[1577,15,694438,693902]
[1578,15,687169,686384]
[1579,15,682259,681037]
[1580,15,672931,672664]
[1581,15,668018,666077]
[1582,15,656932,656722]
[1583,15,653074,651453]
[1584,15,645975,645186]
[1585,15,640448,639397]
[1586,15,631234,629924]
[1587,15,626460,624995]
[1588,15,620312,620002]
[1589,15,616347,615445]
[1590,15,611758,610715]
[1591,15,605932,605882]
[1592,15,597183,596856]
[1593,15,590691,590407]
[1594,15,584309,584163]
[1595,15,575996,575732]
[1596,15,568601,567758]
[1597,15,559001,558467]
[1598,15,550393,548840]
[1599,15,540680,539683]
[1600,15,535006,534257]
[1601,15,527911,527638]
[1602,15,522103,521964]
[1603,15,516386,515653]
[1604,15,509747,508050]
[1605,15,501135,500354]
[1606,15,493944,493180]
[1607,15,490066,488133]
[1608,15,483022,481705]
[1609,15,476523,474622]
[1610,15,466319,465163]
[1611,15,462353,460769]
[1612,15,454142,453947]
[1613,15,449687,447969]
[1614,15,443368,441811]
[1615,15,434736,433752]
[1616,15,428367,427246]
[1617,15,424043,423176]
[1618,15,417790,416988]
[1619,15,408615,407184]
[1620,15,398201,398079]
[1621,15,393324,391479]
[1622,15,384628,382795]
[1623,15,377055,376606]
[1624,15,372561,372080]
[1625,15,368755,366776]
[1626,15,362348,361635]
[1627,15,354507,352831]
[1628,15,344528,344015]
[1629,15,337034,336415]
[1630,15,327944,326919]
[1631,15,322521,321259]
[1632,15,314677,313785]
[1633,15,309240,308076]
[1634,15,302358,302011]
[1635,15,295359,294418]
[1636,15,287094,285149]
[1637,15,276748,275285]
[1638,15,271510,270636]
[1639,15,263044,261782]
[1640,15,258286,256921]
[1641,15,250467,250437]
[1642,15,246113,244915]
[1643,15,242118,240206]
[1644,15,235501,235401]
[1645,15,231031,230275]
[1646,15,225796,224548]
[1647,15,216727,215506]
[1648,15,207838,205863]
[1649,15,199758,199708]
[1650,15,194298,193294]
[1651,15,188657,188560]
[1652,15,183735,183488]
[1653,15,174427,173590]
[1654,15,167472,166925]
[1655,15,159941,159213]
[1656,15,151928,150760]
[1657,15,143960,142348]
[1658,15,136748,136343]
[1659,15,133711,132030]
[1660,15,124090,123859]
[1661,15,119430,117648]
[1662,15,112581,111285]
[1663,15,106577,105102]
[1664,15,97525,96578]
[1665,15,89475,87480]
[1666,15,80045,79629]
[1667,15,71837,70593]
[1668,15,64221,62762]
[1669,15,58385,56742]
[1670,15,50013,49154]
[1671,15,42958,41782]
[1672,15,37780,36107]
[1673,15,27534,27477]
[1674,15,24122,23034]
[1675,15,18645,16871]
[1676,15,13666,12501]
[1677,15,6383,6047]
[1678,15,1347,0]
[1679,16,7932,9073]
[1680,16,12790,13177]
[1681,16,17631,17983]
[1682,16,22785,24375]
[1683,16,31394,32380]
[1684,16,38982,40171]
[1685,16,47408,47897]
[1686,16,56122,57837]
[1687,16,64461,65171]
[1688,16,71233,71335]
[1689,16,78596,79068]
[1690,16,83613,84356]
[1691,16,91068,91753]
[1692,16,97981,98235]
[1693,16,104301,104340]
[1694,16,112950,113111]
[1695,16,117626,119179]
[1696,16,126203,126590]
[1697,16,134860,135789]
[1698,16,140244,141042]
[1699,16,144403,146249]
[1700,16,150395,150967]
[1701,16,157034,158691]
[1702,16,161373,162747]
[1703,16,171293,171891]
[1704,16,178388,178454]
[1705,16,185931,186393]
[1706,16,193641,194365]
[1707,16,199973,201205]
[1708,16,204734,205532]
[1709,16,210592,210663]
[1710,16,216916,217641]
[1711,16,224938,226475]
[1712,16,231567,231990]
[1713,16,237618,238285]
[1714,16,242461,242985]
[1715,16,248766,250731]
[1716,16,252769,253926]
[1717,16,257367,257958]
[1718,16,265050,265725]
[1719,16,273345,274956]
[1720,16,282444,283859]
[1721,16,292146,293564]
[1722,16,301590,301886]
[1723,16,309380,311049]
[1724,16,317622,319432]
[1725,16,324563,325020]
[1726,16,331201,332424]
[1727,16,338302,338851]
[1728,16,346910,348649]
[1729,16,356126,356499]
[1730,16,365108,365855]
[1731,16,374106,374417]
[1732,16,382115,382145]
[1733,16,389087,389208]
[1734,16,398795,399704]
[1735,16,407947,408395]
[1736,16,415839,416422]
[1737,16,421162,422795]
[1738,16,430516,432196]
[1739,16,436043,437776]
[1740,16,442977,444682]
[1741,16,448410,449167]
[1742,16,454818,456441]
[1743,16,461863,462343]
[1744,16,468224,469649]
[1745,16,475074,475573]
[1746,16,479649,480446]
[1747,16,488982,489916]
[1748,16,496244,497334]
[1749,16,503385,505209]
[1750,16,512059,512604]
[1751,16,518652,519157]
[1752,16,527906,529501]
[1753,16,535228,536069]
[1754,16,543853,544379]
[1755,16,548455,550212]
[1756,16,552507,554158]
[1757,16,561101,561202]
[1758,16,567910,568216]
[1759,16,576781,578171]
[1760,16,582981,583455]
[1761,16,591753,592806]
[1762,16,599037,600738]
[1763,16,608807,609663]
[1764,16,613618,614792]
[1765,16,619371,620334]
[1766,16,626243,627548]
[1767,16,634883,634992]
[1768,16,639693,640641]
[1769,16,646535,647872]
[1770,16,654693,656535]
[1771,16,660113,661118]
[1772,16,666151,666246]
[1773,16,674265,676082]
[1774,16,683738,685224]
[1775,16,690837,692709]
[1776,16,697486,697802]
[1777,16,704400,705035]
[1778,16,714241,715047]
[1779,16,721169,722927]
[1780,16,726994,727454]
[1781,17,724566,723215]
[1782,17,715910,715295]
[1783,17,709895,709488]
[1784,17,705880,705336]
[1785,17,699655,698513]
[1786,17,688905,688741]
[1787,17,680783,680588]
[1788,17,672239,670644]
[1789,17,664514,664044]
[1790,17,660245,658308]
[1791,17,652967,652545]
[1792,17,650147,648272]
[1793,17,641454,639815]
[1794,17,631866,630236]
[1795,17,627355,625954]
[1796,17,617506,616552]
[1797,17,611949,610662]
[1798,17,606657,605147]
[1799,17,597067,595165]
[1800,17,586261,585636]
[1801,17,579593,577889]
[1802,17,570088,569180]
[1803,17,561924,560852]
[1804,17,555749,554227]
[1805,17,548525,547779]
[1806,17,541956,541012]
[1807,17,534731,534541]
[1808,17,530675,529294]
[1809,17,521609,521507]
[1810,17,517338,515389]
[1811,17,507298,507105]
[1812,17,502571,500766]
[1813,17,494082,493166]
[1814,17,485650,485050]
[1815,17,479430,479081]
[1816,17,470221,469811]
[1817,17,465845,464729]
[1818,17,459258,458361]
[1819,17,454153,454143]
[1820,17,451107,449521]
[1821,17,443537,442703]
[1822,17,434566,434138]
[1823,17,429159,427346]
[1824,17,422650,421825]
[1825,17,417871,417461]
[1826,17,412388,411174]
[1827,17,408696,406917]
[1828,17,400812,399114]
[1829,17,396072,394996]
[1830,17,388521,388487]
[1831,17,382005,381682]
[1832,17,375999,375218]
[1833,17,370470,369528]
[1834,17,367254,365507]
[1835,17,356817,356162]
[1836,17,347583,347543]
[1837,17,340167,339124]
[1838,17,334106,333261]
[1839,17,327646,325873]
[1840,17,321091,319946]
[1841,17,313996,312850]
[1842,17,306849,306530]
[1843,17,298360,297058]
[1844,17,289737,289674]
[1845,17,281673,280754]
[1846,17,275621,273970]
[1847,17,268914,268441]
[1848,17,264655,264267]
[1849,17,258266,257366]
[1850,17,253725,253246]
[1851,17,249923,247949]
[1852,17,241856,240121]
[1853,17,234410,233151]
[1854,17,229038,228898]
[1855,17,220607,220047]
[1856,17,212840,212818]
[1857,17,205625,204271]
[1858,17,197595,196903]
[1859,17,192067,190347]
[1860,17,183905,183474]
[1861,17,177346,176620]
[1862,17,168662,168267]
[1863,17,160022,158458]
[1864,17,151126,151106]
[1865,17,144444,144302]
[1866,17,136853,136634]
[1867,17,130404,129992]
[1868,17,121735,120550]
[1869,17,116397,114981]
[1870,17,105194,105009]
[1871,17,101576,100894]
[1872,17,96560,95997]
[1873,17,88945,88441]
[1874,17,81233,79249]
[1875,17,72233,71607]
[1876,17,64853,63077]
[1877,17,59463,57476]
[1878,17,49672,48221]
[1879,17,42130,41966]
[1880,17,35433,34545]
[1881,17,25722,25439]
[1882,17,17644,17154]
[1883,17,13384,12409]
[1884,17,7295,5401]
[1885,17,982,0]
[1886,18,9115,10650]
[1887,18,18124,20040]
[1888,18,23721,24410]
[1889,18,31076,31655]
[1890,18,36019,37655]
[1891,18,41880,43352]
[1892,18,49084,50741]
[1893,18,55776,55807]
[1894,18,63782,64818]
[1895,18,73147,73176]
[1896,18,77756,78281]
[1897,18,87619,89226]
[1898,18,92242,92683]
[1899,18,101953,103663]
[1900,18,111879,112902]
[1901,18,116657,117636]
[1902,18,126220,126612]
[1903,18,132983,134921]
[1904,18,142558,144393]
[1905,18,150091,150819]
[1906,18,159954,160518]
[1907,18,169947,171910]
[1908,18,176678,177394]
[1909,18,185259,185627]
[1910,18,191952,192431]
[1911,18,200019,201623]
[1912,18,209843,210494]
[1913,18,214112,215082]
[1914,18,220260,220839]
[1915,18,227115,227660]
[1916,18,234963,235267]
[1917,18,239456,239922]
[1918,18,249206,250020]
[1919,18,254881,255874]
[1920,18,260176,261574]
[1921,18,264947,265749]
[1922,18,269679,270144]
[1923,18,275186,276241]
[1924,18,284625,285459]
[1925,18,289038,290539]
[1926,18,295298,296383]
[1927,18,300698,302057]
[1928,18,308179,309287]
[1929,18,313093,314971]
[1930,18,322844,324266]
[1931,18,328633,329117]
[1932,18,338229,339086]
[1933,18,346921,347087]
[1934,18,353689,354111]
[1935,18,360964,361657]
[1936,18,367651,368546]
[1937,18,374265,375604]
[1938,18,384175,384831]
[1939,18,391003,392614]
[1940,18,396826,398533]
[1941,18,403963,405099]
[1942,18,412845,414412]
[1943,18,418244,418954]
[1944,18,424589,425047]
[1945,18,432016,432514]
[1946,18,436927,438534]
[1947,18,443889,444651]
[1948,18,450384,451348]
[1949,18,456710,457131]
[1950,18,465498,467254]
[1951,18,471152,471866]
[1952,18,475224,476448]
[1953,18,482056,482629]
[1954,18,488619,490389]
[1955,18,492781,493191]
[1956,18,499689,499764]
[1957,18,506155,507362]
[1958,18,510504,510625]
[1959,18,515789,517324]
[1960,18,524134,525219]
[1961,18,533580,535475]
[1962,18,541204,541223]
[1963,18,549320,549615]
[1964,18,554236,554298]
[1965,18,562769,563563]
[1966,18,571944,573284]
[1967,18,579953,580910]
[1968,18,586784,586917]
[1969,18,596643,598639]
[1970,18,603061,603629]
[1971,18,610309,610501]
[1972,18,615770,617254]
[1973,18,625101,625588]
[1974,18,632430,633332]
[1975,18,638769,639063]
[1976,18,648659,649644]
[1977,18,658078,658939]
[1978,18,666483,667892]
[1979,18,675740,676041]
[1980,18,683791,685074]
[1981,18,690260,691777]
[1982,18,696183,697199]
[1983,18,705749,706608]
[1984,18,714623,714713]
[1985,18,718951,720089]
[1986,18,725666,727287]
[1987,19,722167,721822]
[1988,19,713088,712994]
[1989,19,707396,707343]
[1990,19,704353,702571]
[1991,19,699109,697119]
[1992,19,691116,690692]
[1993,19,682126,681697]
[1994,19,673681,673277]
[1995,19,669492,668274]
[1996,19,661581,659812]
[1997,19,653737,652376]
[1998,19,645188,643485]
[1999,19,636565,636447]
[2000,19,628802,628521]
[2001,19,625787,623892]
[2002,19,617877,615923]
[2003,19,611305,610537]
[2004,19,602358,601209]
[2005,19,594271,594022]
[2006,19,584947,584842]
[2007,19,580193,580182]
[2008,19,571927,570269]
[2009,19,562201,561795]
[2010,19,558391,556745]
[2011,19,548727,547200]
[2012,19,539816,538394]
[2013,19,529403,528546]
[2014,19,523469,521852]
[2015,19,512434,511874]
[2016,19,504123,503293]
[2017,19,493891,493756]
[2018,19,487504,486247]
[2019,19,478892,477968]
[2020,19,471847,471659]
[2021,19,466293,465253]
[2022,19,459607,458341]
[2023,19,449731,448767]
[2024,19,443471,442002]
[2025,19,439108,437438]
[2026,19,432008,431473]
[2027,19,424898,423307]
[2028,19,415464,414081]
[2029,19,408774,408536]
[2030,19,404083,402374]
[2031,19,394791,394775]
[2032,19,388071,387585]
[2033,19,383449,381786]
[2034,19,373179,372043]
[2035,19,369923,367936]
[2036,19,361655,361391]
[2037,19,353624,352383]
[2038,19,348507,346509]
[2039,19,340406,338484]
[2040,19,334783,333135]
[2041,19,330364,328368]
[2042,19,325925,324124]
[2043,19,318782,317712]
[2044,19,309292,308439]
[2045,19,302829,301410]
[2046,19,296653,295022]
[2047,19,287380,285697]
[2048,19,281425,279871]
[2049,19,271123,269883]
[2050,19,261913,260953]
[2051,19,253510,253416]
[2052,19,245782,245502]
[2053,19,241088,240862]
[2054,19,234299,232889]
[2055,19,227941,227839]
[2056,19,222948,222699]
[2057,19,215737,213792]
[2058,19,207072,205379]
[2059,19,202208,200224]
[2060,19,191846,191310]
[2061,19,186408,184654]
[2062,19,176603,176593]
[2063,19,168418,167044]
[2064,19,161479,159710]
[2065,19,155599,154462]
[2066,19,151692,150331]
[2067,19,143162,143128]
[2068,19,135574,135195]
[2069,19,127678,125966]
[2070,19,120474,120166]
[2071,19,111331,111304]
[2072,19,105375,105315]
[2073,19,96707,96597]
[2074,19,91669,90220]
[2075,19,86823,85909]
[2076,19,80929,79400]
[2077,19,72888,71456]
[2078,19,65679,64730]
[2079,19,56983,55548]
[2080,19,48137,47464]
[2081,19,42653,42392]
[2082,19,38990,37461]
[2083,19,31222,29917]
[2084,19,22954,22114]
[2085,19,15111,13820]
[2086,19,10081,8674]
[2087,19,5020,3931]
[2088,19,1237,0]
[2089,20,9541,10993]
[2090,20,19270,20695]
[2091,20,29188,29313]
[2092,20,39042,40600]
[2093,20,46523,47949]
[2094,20,55438,56937]
[2095,20,61180,62508]
[2096,20,65651,66567]
[2097,20,70954,71814]
[2098,20,74994,76356]
[2099,20,83550,84845]
[2100,20,90118,91042]
[2101,20,95934,95956]
[2102,20,102228,103902]
[2103,20,106633,107618]
[2104,20,111550,111682]
[2105,20,117671,118794]
[2106,20,121829,122080]
[2107,20,128988,129001]
[2108,20,133727,134283]
[2109,20,139496,141048]
[2110,20,145270,146718]
[2111,20,153006,154587]
[2112,20,161907,163721]
[2113,20,169276,170605]
[2114,20,179196,180082]
[2115,20,185178,185832]
[2116,20,194543,195164]
[2117,20,199872,200518]
[2118,20,205665,205760]
[2119,20,213440,215298]
[2120,20,221651,221749]
[2121,20,226615,228135]
[2122,20,231911,233894]
[2123,20,237423,237433]
[2124,20,244909,246208]
[2125,20,251523,253357]
[2126,20,260072,261409]
[2127,20,265490,265705]
[2128,20,275481,276527]
[2129,20,280738,281789]
[2130,20,286049,287559]
[2131,20,295576,297547]
[2132,20,305179,306252]
[2133,20,314448,315984]
[2134,20,324339,325647]
[2135,20,329071,330277]
[2136,20,335451,336110]
[2137,20,340962,342521]
[2138,20,345490,346709]
[2139,20,355298,356865]
[2140,20,360159,361270]
[2141,20,364454,365122]
[2142,20,370044,371192]
[2143,20,378987,380264]
[2144,20,385216,385565]
[2145,20,389459,389846]
[2146,20,397869,399800]
[2147,20,402779,403749]
[2148,20,409705,410738]
[2149,20,416890,416916]
[2150,20,421578,422406]
[2151,20,428742,429873]
[2152,20,437713,439612]
[2153,20,441936,443099]
[2154,20,450953,452093]
[2155,20,457910,459108]
[2156,20,464035,465032]
[2157,20,472999,473828]
[2158,20,480270,481683]
[2159,20,489786,490182]
[2160,20,497659,499539]
[2161,20,502704,503979]
[2162,20,509150,509517]
[2163,20,517069,518023]
[2164,20,521276,522087]
[2165,20,530004,530031]
[2166,20,535346,535858]
[2167,20,539686,541508]
[2168,20,549196,550782]
[2169,20,554671,554754]
[2170,20,563490,565232]
[2171,20,572595,573644]
[2172,20,578157,579260]
[2173,20,586540,587782]
[2174,20,590910,591237]
[2175,20,600024,601477]
[2176,20,608868,610497]
[2177,20,617353,617963]
[2178,20,624532,624955]
[2179,20,629875,630537]
[2180,20,636489,637478]
[2181,20,640735,642339]
[2182,20,647765,647911]
[2183,20,656711,657951]
[2184,20,662005,662772]
[2185,20,666791,668429]
[2186,20,675090,675528]
[2187,20,684193,684310]
[2188,20,691509,691977]
[2189,20,699584,699787]
[2190,20,705062,705575]
[2191,20,709932,710632]
[2192,20,718635,720113]
[2193,20,726550,727782]
[2194,21,724339,723698]
[2195,21,719641,718382]
[2196,21,713528,713010]
[2197,21,707393,706930]
[2198,21,703950,702753]
[2199,21,694406,693804]
[2200,21,687550,686993]
[2201,21,680953,680355]
[2202,21,677615,675910]
[2203,21,669413,667613]
[2204,21,664028,662751]
[2205,21,657914,656404]
[2206,21,649035,647606]
[2207,21,642998,641110]
[2208,21,637416,635482]
[2209,21,630640,630196]
[2210,21,624655,623426]
[2211,21,620685,619147]
[2212,21,610955,610365]
[2213,21,600993,600524]
[2214,21,593072,592415]
[2215,21,585229,585001]
[2216,21,582019,580760]
[2217,21,576149,575023]
